거래일자,시장ID,종목코드,종목명,시각,결제월,결제월번호,종가
"20071207","DRV","KR4101BC0000","코스피200 F 200712","0900",,"1","251.75"
"20071207","DRV","KR4101BC0000","코스피200 F 200712","0901",,"1","251.7"
"20071207","DRV","KR4101BC0000","코스피200 F 200712","0902",,"1","251.3"
"20071207","DRV","KR4101BC0000","코스피200 F 200712","0903",,"1","251.65"
"20071207","DRV","KR4101BC0000","코스피200 F 200712","0904",,"1","251.3"
"20071207","DRV","KR4101BC0000","코스피200 F 200712","0905",,"1","251.4"
"20071207","DRV","KR4101BC0000","코스피200 F 200712","0906",,"1","251.65"
"20071207","DRV","KR4101BC0000","코스피200 F 200712","0907",,"1","251.65"
"20071207","DRV","KR4101BC0000","코스피200 F 200712","0908",,"1","251.45"
"20071207","DRV","KR4101BC0000","코스피200 F 200712","0909",,"1","251.55"
"20071207","DRV","KR4101BC0000","코스피200 F 200712","0910",,"1","251.7"
"20071207","DRV","KR4101BC0000","코스피200 F 200712","0911",,"1","251.8"
"20071207","DRV","KR4101BC0000","코스피200 F 200712","0912",,"1","251.85"
"20071207","DRV","KR4101BC0000","코스피200 F 200712","0913",,"1","251.4"
"20071207","DRV","KR4101BC0000","코스피200 F 200712","0914",,"1","251.45"
"20071207","DRV","KR4101BC0000","코스피200 F 200712","0915",,"1","251.5"
"20071207","DRV","KR4101BC0000","코스피200 F 200712","0916",,"1","251.25"
"20071207","DRV","KR4101BC0000","코스피200 F 200712","0917",,"1","251.3"
"20071207","DRV","KR4101BC0000","코스피200 F 200712","0918",,"1","251.2"
"20071207","DRV","KR4101BC0000","코스피200 F 200712","0919",,"1","250.95"
"20071207","DRV","KR4101BC0000","코스피200 F 200712","0920",,"1","251.2"
"20071207","DRV","KR4101BC0000","코스피200 F 200712","0921",,"1","251.3"
"20071207","DRV","KR4101BC0000","코스피200 F 200712","0922",,"1","251.2"
"20071207","DRV","KR4101BC0000","코스피200 F 200712","0923",,"1","251.15"
"20071207","DRV","KR4101BC0000","코스피200 F 200712","0924",,"1","251.05"
"20071207","DRV","KR4101BC0000","코스피200 F 200712","0925",,"1","251.2"
"20071207","DRV","KR4101BC0000","코스피200 F 200712","0926",,"1","251.1"
"20071207","DRV","KR4101BC0000","코스피200 F 200712","0927",,"1","250.8"
"20071207","DRV","KR4101BC0000","코스피200 F 200712","0928",,"1","250.9"
"20071207","DRV","KR4101BC0000","코스피200 F 200712","0929",,"1","250.9"
"20071207","DRV","KR4101BC0000","코스피200 F 200712","0930",,"1","250.8"
