거래일자,시장ID,종목코드,종목명,시각,결제월,결제월번호,종가
"20070807","DRV","KR4101B90000","KOSPI 200 선물 0709","0900",,"1","237.7"
"20070807","DRV","KR4101B90000","KOSPI 200 선물 0709","0901",,"1","237.8"
"20070807","DRV","KR4101B90000","KOSPI 200 선물 0709","0902",,"1","237.95"
"20070807","DRV","KR4101B90000","KOSPI 200 선물 0709","0903",,"1","237.55"
"20070807","DRV","KR4101B90000","KOSPI 200 선물 0709","0904",,"1","237.35"
"20070807","DRV","KR4101B90000","KOSPI 200 선물 0709","0905",,"1","237.35"
"20070807","DRV","KR4101B90000","KOSPI 200 선물 0709","0906",,"1","237.5"
"20070807","DRV","KR4101B90000","KOSPI 200 선물 0709","0907",,"1","237.6"
"20070807","DRV","KR4101B90000","KOSPI 200 선물 0709","0908",,"1","237.6"
"20070807","DRV","KR4101B90000","KOSPI 200 선물 0709","0909",,"1","237.75"
"20070807","DRV","KR4101B90000","KOSPI 200 선물 0709","0910",,"1","237.2"
"20070807","DRV","KR4101B90000","KOSPI 200 선물 0709","0911",,"1","237.45"
"20070807","DRV","KR4101B90000","KOSPI 200 선물 0709","0912",,"1","237.5"
"20070807","DRV","KR4101B90000","KOSPI 200 선물 0709","0913",,"1","237.4"
"20070807","DRV","KR4101B90000","KOSPI 200 선물 0709","0914",,"1","237.35"
"20070807","DRV","KR4101B90000","KOSPI 200 선물 0709","0915",,"1","237.25"
"20070807","DRV","KR4101B90000","KOSPI 200 선물 0709","0916",,"1","237.15"
"20070807","DRV","KR4101B90000","KOSPI 200 선물 0709","0917",,"1","237.5"
"20070807","DRV","KR4101B90000","KOSPI 200 선물 0709","0918",,"1","237.55"
"20070807","DRV","KR4101B90000","KOSPI 200 선물 0709","0919",,"1","237.45"
"20070807","DRV","KR4101B90000","KOSPI 200 선물 0709","0920",,"1","237.45"
"20070807","DRV","KR4101B90000","KOSPI 200 선물 0709","0921",,"1","237.25"
"20070807","DRV","KR4101B90000","KOSPI 200 선물 0709","0922",,"1","237.1"
"20070807","DRV","KR4101B90000","KOSPI 200 선물 0709","0923",,"1","237"
"20070807","DRV","KR4101B90000","KOSPI 200 선물 0709","0924",,"1","236.5"
"20070807","DRV","KR4101B90000","KOSPI 200 선물 0709","0925",,"1","236.75"
"20070807","DRV","KR4101B90000","KOSPI 200 선물 0709","0926",,"1","236.65"
"20070807","DRV","KR4101B90000","KOSPI 200 선물 0709","0927",,"1","236.65"
"20070807","DRV","KR4101B90000","KOSPI 200 선물 0709","0928",,"1","237.1"
"20070807","DRV","KR4101B90000","KOSPI 200 선물 0709","0929",,"1","237.1"
"20070807","DRV","KR4101B90000","KOSPI 200 선물 0709","0930",,"1","237.15"
"20070807","DRV","KR4101B90000","KOSPI 200 선물 0709","0931",,"1","237.25"
"20070807","DRV","KR4101B90000","KOSPI 200 선물 0709","0932",,"1","237.15"
"20070807","DRV","KR4101B90000","KOSPI 200 선물 0709","0933",,"1","237.05"
"20070807","DRV","KR4101B90000","KOSPI 200 선물 0709","0934",,"1","237.1"
"20070807","DRV","KR4101B90000","KOSPI 200 선물 0709","0935",,"1","237.15"
"20070807","DRV","KR4101B90000","KOSPI 200 선물 0709","0936",,"1","237.2"
"20070807","DRV","KR4101B90000","KOSPI 200 선물 0709","0937",,"1","237"
"20070807","DRV","KR4101B90000","KOSPI 200 선물 0709","0938",,"1","236.85"
"20070807","DRV","KR4101B90000","KOSPI 200 선물 0709","0939",,"1","236.95"
"20070807","DRV","KR4101B90000","KOSPI 200 선물 0709","0940",,"1","236.85"
"20070807","DRV","KR4101B90000","KOSPI 200 선물 0709","0941",,"1","237.15"
"20070807","DRV","KR4101B90000","KOSPI 200 선물 0709","0942",,"1","236.95"
"20070807","DRV","KR4101B90000","KOSPI 200 선물 0709","0943",,"1","237"
"20070807","DRV","KR4101B90000","KOSPI 200 선물 0709","0944",,"1","237"
"20070807","DRV","KR4101B90000","KOSPI 200 선물 0709","0945",,"1","236.9"
"20070807","DRV","KR4101B90000","KOSPI 200 선물 0709","0946",,"1","236.9"
"20070807","DRV","KR4101B90000","KOSPI 200 선물 0709","0947",,"1","237.05"
"20070807","DRV","KR4101B90000","KOSPI 200 선물 0709","0948",,"1","236.8"
"20070807","DRV","KR4101B90000","KOSPI 200 선물 0709","0949",,"1","237.15"
"20070807","DRV","KR4101B90000","KOSPI 200 선물 0709","0950",,"1","237.05"
"20070807","DRV","KR4101B90000","KOSPI 200 선물 0709","0951",,"1","237.05"
"20070807","DRV","KR4101B90000","KOSPI 200 선물 0709","0952",,"1","237.1"
"20070807","DRV","KR4101B90000","KOSPI 200 선물 0709","0953",,"1","237.2"
"20070807","DRV","KR4101B90000","KOSPI 200 선물 0709","0954",,"1","237.1"
"20070807","DRV","KR4101B90000","KOSPI 200 선물 0709","0955",,"1","236.95"
"20070807","DRV","KR4101B90000","KOSPI 200 선물 0709","0956",,"1","237.05"
"20070807","DRV","KR4101B90000","KOSPI 200 선물 0709","0957",,"1","236.95"
"20070807","DRV","KR4101B90000","KOSPI 200 선물 0709","0958",,"1","236.9"
"20070807","DRV","KR4101B90000","KOSPI 200 선물 0709","0959",,"1","236.95"
"20070807","DRV","KR4101B90000","KOSPI 200 선물 0709","1000",,"1","237"
"20070807","DRV","KR4101B90000","KOSPI 200 선물 0709","1001",,"1","236.8"
"20070807","DRV","KR4101B90000","KOSPI 200 선물 0709","1002",,"1","236.8"
"20070807","DRV","KR4101B90000","KOSPI 200 선물 0709","1003",,"1","236.8"
"20070807","DRV","KR4101B90000","KOSPI 200 선물 0709","1004",,"1","236.85"
"20070807","DRV","KR4101B90000","KOSPI 200 선물 0709","1005",,"1","236.9"
"20070807","DRV","KR4101B90000","KOSPI 200 선물 0709","1006",,"1","236.7"
