거래일자,시장ID,종목코드,종목명,시각,결제월,결제월번호,종가
"20090316","DRV","KR4101D60000","코스피200 F 200906","0900",,"1","148"
"20090316","DRV","KR4101D60000","코스피200 F 200906","0901",,"1","148.15"
"20090316","DRV","KR4101D60000","코스피200 F 200906","0902",,"1","148.5"
"20090316","DRV","KR4101D60000","코스피200 F 200906","0903",,"1","148.55"
"20090316","DRV","KR4101D60000","코스피200 F 200906","0904",,"1","148.7"
"20090316","DRV","KR4101D60000","코스피200 F 200906","0905",,"1","148.6"
"20090316","DRV","KR4101D60000","코스피200 F 200906","0906",,"1","148.55"
"20090316","DRV","KR4101D60000","코스피200 F 200906","0907",,"1","148.4"
"20090316","DRV","KR4101D60000","코스피200 F 200906","0908",,"1","148.05"
"20090316","DRV","KR4101D60000","코스피200 F 200906","0909",,"1","147.75"
"20090316","DRV","KR4101D60000","코스피200 F 200906","0910",,"1","147.75"
"20090316","DRV","KR4101D60000","코스피200 F 200906","0911",,"1","147.65"
"20090316","DRV","KR4101D60000","코스피200 F 200906","0912",,"1","147.4"
"20090316","DRV","KR4101D60000","코스피200 F 200906","0913",,"1","147.2"
"20090316","DRV","KR4101D60000","코스피200 F 200906","0914",,"1","147.3"
"20090316","DRV","KR4101D60000","코스피200 F 200906","0915",,"1","147.7"
"20090316","DRV","KR4101D60000","코스피200 F 200906","0916",,"1","147.8"
"20090316","DRV","KR4101D60000","코스피200 F 200906","0917",,"1","147.95"
"20090316","DRV","KR4101D60000","코스피200 F 200906","0918",,"1","148"
"20090316","DRV","KR4101D60000","코스피200 F 200906","0919",,"1","147.8"
"20090316","DRV","KR4101D60000","코스피200 F 200906","0920",,"1","147.8"
"20090316","DRV","KR4101D60000","코스피200 F 200906","0921",,"1","147.7"
"20090316","DRV","KR4101D60000","코스피200 F 200906","0922",,"1","147.9"
"20090316","DRV","KR4101D60000","코스피200 F 200906","0923",,"1","148.15"
"20090316","DRV","KR4101D60000","코스피200 F 200906","0924",,"1","148.2"
"20090316","DRV","KR4101D60000","코스피200 F 200906","0925",,"1","148.15"
"20090316","DRV","KR4101D60000","코스피200 F 200906","0926",,"1","148"
"20090316","DRV","KR4101D60000","코스피200 F 200906","0927",,"1","147.9"
"20090316","DRV","KR4101D60000","코스피200 F 200906","0928",,"1","147.65"
"20090316","DRV","KR4101D60000","코스피200 F 200906","0929",,"1","147.6"
"20090316","DRV","KR4101D60000","코스피200 F 200906","0930",,"1","148.05"
"20090316","DRV","KR4101D60000","코스피200 F 200906","0931",,"1","148.2"
"20090316","DRV","KR4101D60000","코스피200 F 200906","0932",,"1","148.2"
"20090316","DRV","KR4101D60000","코스피200 F 200906","0933",,"1","148.5"
"20090316","DRV","KR4101D60000","코스피200 F 200906","0934",,"1","148.65"
