거래일자,시장ID,종목코드,종목명,시각,결제월,결제월번호,종가
"20070711","DRV","KR4101B90000","KOSPI 200 선물 0709","0900",,"1","240.3"
"20070711","DRV","KR4101B90000","KOSPI 200 선물 0709","0901",,"1","239.95"
"20070711","DRV","KR4101B90000","KOSPI 200 선물 0709","0902",,"1","240"
"20070711","DRV","KR4101B90000","KOSPI 200 선물 0709","0903",,"1","239.95"
"20070711","DRV","KR4101B90000","KOSPI 200 선물 0709","0904",,"1","240.15"
"20070711","DRV","KR4101B90000","KOSPI 200 선물 0709","0905",,"1","240.45"
"20070711","DRV","KR4101B90000","KOSPI 200 선물 0709","0906",,"1","240.5"
"20070711","DRV","KR4101B90000","KOSPI 200 선물 0709","0907",,"1","240.9"
"20070711","DRV","KR4101B90000","KOSPI 200 선물 0709","0908",,"1","240.9"
"20070711","DRV","KR4101B90000","KOSPI 200 선물 0709","0909",,"1","240.95"
"20070711","DRV","KR4101B90000","KOSPI 200 선물 0709","0910",,"1","240.85"
"20070711","DRV","KR4101B90000","KOSPI 200 선물 0709","0911",,"1","240.8"
"20070711","DRV","KR4101B90000","KOSPI 200 선물 0709","0912",,"1","240.65"
"20070711","DRV","KR4101B90000","KOSPI 200 선물 0709","0913",,"1","240.8"
"20070711","DRV","KR4101B90000","KOSPI 200 선물 0709","0914",,"1","240.85"
"20070711","DRV","KR4101B90000","KOSPI 200 선물 0709","0915",,"1","240.85"
"20070711","DRV","KR4101B90000","KOSPI 200 선물 0709","0916",,"1","240.85"
"20070711","DRV","KR4101B90000","KOSPI 200 선물 0709","0917",,"1","240.8"
"20070711","DRV","KR4101B90000","KOSPI 200 선물 0709","0918",,"1","240.85"
"20070711","DRV","KR4101B90000","KOSPI 200 선물 0709","0919",,"1","240.8"
"20070711","DRV","KR4101B90000","KOSPI 200 선물 0709","0920",,"1","240.8"
"20070711","DRV","KR4101B90000","KOSPI 200 선물 0709","0921",,"1","240.85"
"20070711","DRV","KR4101B90000","KOSPI 200 선물 0709","0922",,"1","240.85"
"20070711","DRV","KR4101B90000","KOSPI 200 선물 0709","0923",,"1","240.85"
"20070711","DRV","KR4101B90000","KOSPI 200 선물 0709","0924",,"1","240.85"
"20070711","DRV","KR4101B90000","KOSPI 200 선물 0709","0925",,"1","240.95"
"20070711","DRV","KR4101B90000","KOSPI 200 선물 0709","0926",,"1","241.15"
"20070711","DRV","KR4101B90000","KOSPI 200 선물 0709","0927",,"1","240.85"
"20070711","DRV","KR4101B90000","KOSPI 200 선물 0709","0928",,"1","241"
"20070711","DRV","KR4101B90000","KOSPI 200 선물 0709","0929",,"1","241"
"20070711","DRV","KR4101B90000","KOSPI 200 선물 0709","0930",,"1","240.95"
"20070711","DRV","KR4101B90000","KOSPI 200 선물 0709","0931",,"1","240.9"
"20070711","DRV","KR4101B90000","KOSPI 200 선물 0709","0932",,"1","241"
"20070711","DRV","KR4101B90000","KOSPI 200 선물 0709","0933",,"1","241.05"
"20070711","DRV","KR4101B90000","KOSPI 200 선물 0709","0934",,"1","241.3"
"20070711","DRV","KR4101B90000","KOSPI 200 선물 0709","0935",,"1","241.45"
"20070711","DRV","KR4101B90000","KOSPI 200 선물 0709","0936",,"1","241.5"
"20070711","DRV","KR4101B90000","KOSPI 200 선물 0709","0937",,"1","241.55"
"20070711","DRV","KR4101B90000","KOSPI 200 선물 0709","0938",,"1","241.55"
"20070711","DRV","KR4101B90000","KOSPI 200 선물 0709","0939",,"1","241.55"
"20070711","DRV","KR4101B90000","KOSPI 200 선물 0709","0940",,"1","241.65"
"20070711","DRV","KR4101B90000","KOSPI 200 선물 0709","0941",,"1","241.7"
"20070711","DRV","KR4101B90000","KOSPI 200 선물 0709","0942",,"1","241.9"
"20070711","DRV","KR4101B90000","KOSPI 200 선물 0709","0943",,"1","241.7"
"20070711","DRV","KR4101B90000","KOSPI 200 선물 0709","0944",,"1","241.8"
"20070711","DRV","KR4101B90000","KOSPI 200 선물 0709","0945",,"1","241.6"
"20070711","DRV","KR4101B90000","KOSPI 200 선물 0709","0946",,"1","241.65"
"20070711","DRV","KR4101B90000","KOSPI 200 선물 0709","0947",,"1","241.7"
"20070711","DRV","KR4101B90000","KOSPI 200 선물 0709","0948",,"1","241.6"
"20070711","DRV","KR4101B90000","KOSPI 200 선물 0709","0949",,"1","241.4"
"20070711","DRV","KR4101B90000","KOSPI 200 선물 0709","0950",,"1","241.4"
"20070711","DRV","KR4101B90000","KOSPI 200 선물 0709","0951",,"1","241.55"
"20070711","DRV","KR4101B90000","KOSPI 200 선물 0709","0952",,"1","241.45"
"20070711","DRV","KR4101B90000","KOSPI 200 선물 0709","0953",,"1","241.45"
"20070711","DRV","KR4101B90000","KOSPI 200 선물 0709","0954",,"1","241.55"
"20070711","DRV","KR4101B90000","KOSPI 200 선물 0709","0955",,"1","241.55"
"20070711","DRV","KR4101B90000","KOSPI 200 선물 0709","0956",,"1","241.5"
"20070711","DRV","KR4101B90000","KOSPI 200 선물 0709","0957",,"1","241.55"
"20070711","DRV","KR4101B90000","KOSPI 200 선물 0709","0958",,"1","241.9"
"20070711","DRV","KR4101B90000","KOSPI 200 선물 0709","0959",,"1","241.65"
"20070711","DRV","KR4101B90000","KOSPI 200 선물 0709","1000",,"1","241.45"
"20070711","DRV","KR4101B90000","KOSPI 200 선물 0709","1001",,"1","241.6"
"20070711","DRV","KR4101B90000","KOSPI 200 선물 0709","1002",,"1","241.65"
"20070711","DRV","KR4101B90000","KOSPI 200 선물 0709","1003",,"1","241.7"
"20070711","DRV","KR4101B90000","KOSPI 200 선물 0709","1004",,"1","241.85"
"20070711","DRV","KR4101B90000","KOSPI 200 선물 0709","1005",,"1","241.8"
"20070711","DRV","KR4101B90000","KOSPI 200 선물 0709","1006",,"1","241.85"
"20070711","DRV","KR4101B90000","KOSPI 200 선물 0709","1007",,"1","241.8"
