거래일자,시장ID,종목코드,종목명,시각,결제월,결제월번호,종가
"20080122","DRV","KR4101C30000","코스피200 F 200803","0900",,"1","206.2"
"20080122","DRV","KR4101C30000","코스피200 F 200803","0901",,"1","206.05"
"20080122","DRV","KR4101C30000","코스피200 F 200803","0902",,"1","206.1"
"20080122","DRV","KR4101C30000","코스피200 F 200803","0903",,"1","206.3"
"20080122","DRV","KR4101C30000","코스피200 F 200803","0904",,"1","207.25"
"20080122","DRV","KR4101C30000","코스피200 F 200803","0905",,"1","207.25"
"20080122","DRV","KR4101C30000","코스피200 F 200803","0906",,"1","206.75"
"20080122","DRV","KR4101C30000","코스피200 F 200803","0907",,"1","207.15"
"20080122","DRV","KR4101C30000","코스피200 F 200803","0908",,"1","207.05"
"20080122","DRV","KR4101C30000","코스피200 F 200803","0909",,"1","206.85"
"20080122","DRV","KR4101C30000","코스피200 F 200803","0910",,"1","206.8"
"20080122","DRV","KR4101C30000","코스피200 F 200803","0911",,"1","206.2"
"20080122","DRV","KR4101C30000","코스피200 F 200803","0912",,"1","206.55"
"20080122","DRV","KR4101C30000","코스피200 F 200803","0913",,"1","206.65"
"20080122","DRV","KR4101C30000","코스피200 F 200803","0914",,"1","206.45"
"20080122","DRV","KR4101C30000","코스피200 F 200803","0915",,"1","206.35"
"20080122","DRV","KR4101C30000","코스피200 F 200803","0916",,"1","206.35"
"20080122","DRV","KR4101C30000","코스피200 F 200803","0917",,"1","206.45"
"20080122","DRV","KR4101C30000","코스피200 F 200803","0918",,"1","206.4"
"20080122","DRV","KR4101C30000","코스피200 F 200803","0919",,"1","206.65"
"20080122","DRV","KR4101C30000","코스피200 F 200803","0920",,"1","206.3"
"20080122","DRV","KR4101C30000","코스피200 F 200803","0921",,"1","206.45"
"20080122","DRV","KR4101C30000","코스피200 F 200803","0922",,"1","206.45"
"20080122","DRV","KR4101C30000","코스피200 F 200803","0923",,"1","206.55"
"20080122","DRV","KR4101C30000","코스피200 F 200803","0924",,"1","206.6"
"20080122","DRV","KR4101C30000","코스피200 F 200803","0925",,"1","206.65"
"20080122","DRV","KR4101C30000","코스피200 F 200803","0926",,"1","206.7"
"20080122","DRV","KR4101C30000","코스피200 F 200803","0927",,"1","206.8"
"20080122","DRV","KR4101C30000","코스피200 F 200803","0928",,"1","206.85"
"20080122","DRV","KR4101C30000","코스피200 F 200803","0929",,"1","206.45"
"20080122","DRV","KR4101C30000","코스피200 F 200803","0930",,"1","206.5"
"20080122","DRV","KR4101C30000","코스피200 F 200803","0931",,"1","206.5"
"20080122","DRV","KR4101C30000","코스피200 F 200803","0932",,"1","206.5"
"20080122","DRV","KR4101C30000","코스피200 F 200803","0933",,"1","206.15"
"20080122","DRV","KR4101C30000","코스피200 F 200803","0934",,"1","206.35"
"20080122","DRV","KR4101C30000","코스피200 F 200803","0935",,"1","206.05"
"20080122","DRV","KR4101C30000","코스피200 F 200803","0936",,"1","205.9"
"20080122","DRV","KR4101C30000","코스피200 F 200803","0937",,"1","205.95"
"20080122","DRV","KR4101C30000","코스피200 F 200803","0938",,"1","205.95"
"20080122","DRV","KR4101C30000","코스피200 F 200803","0939",,"1","205.9"
"20080122","DRV","KR4101C30000","코스피200 F 200803","0940",,"1","205.75"
"20080122","DRV","KR4101C30000","코스피200 F 200803","0941",,"1","205.3"
"20080122","DRV","KR4101C30000","코스피200 F 200803","0942",,"1","204.75"
"20080122","DRV","KR4101C30000","코스피200 F 200803","0943",,"1","204.85"
"20080122","DRV","KR4101C30000","코스피200 F 200803","0944",,"1","204.7"
"20080122","DRV","KR4101C30000","코스피200 F 200803","0945",,"1","204.75"
"20080122","DRV","KR4101C30000","코스피200 F 200803","0946",,"1","204.75"
"20080122","DRV","KR4101C30000","코스피200 F 200803","0947",,"1","204.8"
"20080122","DRV","KR4101C30000","코스피200 F 200803","0948",,"1","205.3"
"20080122","DRV","KR4101C30000","코스피200 F 200803","0949",,"1","204.85"
"20080122","DRV","KR4101C30000","코스피200 F 200803","0950",,"1","204.6"
"20080122","DRV","KR4101C30000","코스피200 F 200803","0951",,"1","204.5"
"20080122","DRV","KR4101C30000","코스피200 F 200803","0952",,"1","204.6"
"20080122","DRV","KR4101C30000","코스피200 F 200803","0953",,"1","204.8"
"20080122","DRV","KR4101C30000","코스피200 F 200803","0954",,"1","205"
"20080122","DRV","KR4101C30000","코스피200 F 200803","0955",,"1","205.2"
"20080122","DRV","KR4101C30000","코스피200 F 200803","0956",,"1","205.35"
"20080122","DRV","KR4101C30000","코스피200 F 200803","0957",,"1","205.55"
"20080122","DRV","KR4101C30000","코스피200 F 200803","0958",,"1","205.7"
"20080122","DRV","KR4101C30000","코스피200 F 200803","0959",,"1","205.7"
"20080122","DRV","KR4101C30000","코스피200 F 200803","1000",,"1","205.3"
"20080122","DRV","KR4101C30000","코스피200 F 200803","1001",,"1","205.75"
"20080122","DRV","KR4101C30000","코스피200 F 200803","1002",,"1","205.7"
"20080122","DRV","KR4101C30000","코스피200 F 200803","1003",,"1","205.6"
"20080122","DRV","KR4101C30000","코스피200 F 200803","1004",,"1","205.75"
"20080122","DRV","KR4101C30000","코스피200 F 200803","1005",,"1","206.3"
"20080122","DRV","KR4101C30000","코스피200 F 200803","1006",,"1","206.05"
"20080122","DRV","KR4101C30000","코스피200 F 200803","1007",,"1","206.1"
"20080122","DRV","KR4101C30000","코스피200 F 200803","1008",,"1","206"
"20080122","DRV","KR4101C30000","코스피200 F 200803","1009",,"1","206.3"
"20080122","DRV","KR4101C30000","코스피200 F 200803","1010",,"1","206.45"
"20080122","DRV","KR4101C30000","코스피200 F 200803","1011",,"1","206.5"
"20080122","DRV","KR4101C30000","코스피200 F 200803","1012",,"1","206.6"
"20080122","DRV","KR4101C30000","코스피200 F 200803","1013",,"1","206.6"
"20080122","DRV","KR4101C30000","코스피200 F 200803","1014",,"1","206.8"
"20080122","DRV","KR4101C30000","코스피200 F 200803","1015",,"1","206.65"
"20080122","DRV","KR4101C30000","코스피200 F 200803","1016",,"1","206.65"
"20080122","DRV","KR4101C30000","코스피200 F 200803","1017",,"1","206.4"
"20080122","DRV","KR4101C30000","코스피200 F 200803","1018",,"1","206.15"
"20080122","DRV","KR4101C30000","코스피200 F 200803","1019",,"1","206.3"
"20080122","DRV","KR4101C30000","코스피200 F 200803","1020",,"1","206.5"
"20080122","DRV","KR4101C30000","코스피200 F 200803","1021",,"1","206.2"
"20080122","DRV","KR4101C30000","코스피200 F 200803","1022",,"1","206.45"
"20080122","DRV","KR4101C30000","코스피200 F 200803","1023",,"1","206.4"
"20080122","DRV","KR4101C30000","코스피200 F 200803","1024",,"1","206.4"
"20080122","DRV","KR4101C30000","코스피200 F 200803","1025",,"1","206.6"
"20080122","DRV","KR4101C30000","코스피200 F 200803","1026",,"1","206.45"
"20080122","DRV","KR4101C30000","코스피200 F 200803","1027",,"1","206.35"
"20080122","DRV","KR4101C30000","코스피200 F 200803","1028",,"1","206.4"
"20080122","DRV","KR4101C30000","코스피200 F 200803","1029",,"1","206.85"
"20080122","DRV","KR4101C30000","코스피200 F 200803","1030",,"1","206.7"
"20080122","DRV","KR4101C30000","코스피200 F 200803","1031",,"1","206.6"
"20080122","DRV","KR4101C30000","코스피200 F 200803","1032",,"1","206.35"
"20080122","DRV","KR4101C30000","코스피200 F 200803","1033",,"1","206.4"
"20080122","DRV","KR4101C30000","코스피200 F 200803","1034",,"1","206.35"
"20080122","DRV","KR4101C30000","코스피200 F 200803","1035",,"1","206.5"
"20080122","DRV","KR4101C30000","코스피200 F 200803","1036",,"1","206.55"
"20080122","DRV","KR4101C30000","코스피200 F 200803","1037",,"1","207"
"20080122","DRV","KR4101C30000","코스피200 F 200803","1038",,"1","207.35"
"20080122","DRV","KR4101C30000","코스피200 F 200803","1039",,"1","207.65"
"20080122","DRV","KR4101C30000","코스피200 F 200803","1040",,"1","207.75"
"20080122","DRV","KR4101C30000","코스피200 F 200803","1041",,"1","208.05"
"20080122","DRV","KR4101C30000","코스피200 F 200803","1042",,"1","208.25"
"20080122","DRV","KR4101C30000","코스피200 F 200803","1043",,"1","208.45"
"20080122","DRV","KR4101C30000","코스피200 F 200803","1044",,"1","208.95"
"20080122","DRV","KR4101C30000","코스피200 F 200803","1045",,"1","208.5"
