거래일자,시장ID,종목코드,종목명,시각,결제월,결제월번호,종가
"20061012","DRV","KR4101AC0000","KOSPI 200 선물 0612","0900",,"1","174.25"
"20061012","DRV","KR4101AC0000","KOSPI 200 선물 0612","0901",,"1","173.9"
"20061012","DRV","KR4101AC0000","KOSPI 200 선물 0612","0902",,"1","174.05"
"20061012","DRV","KR4101AC0000","KOSPI 200 선물 0612","0903",,"1","174.05"
"20061012","DRV","KR4101AC0000","KOSPI 200 선물 0612","0904",,"1","173.95"
"20061012","DRV","KR4101AC0000","KOSPI 200 선물 0612","0905",,"1","173.8"
"20061012","DRV","KR4101AC0000","KOSPI 200 선물 0612","0906",,"1","173.8"
"20061012","DRV","KR4101AC0000","KOSPI 200 선물 0612","0907",,"1","173.85"
"20061012","DRV","KR4101AC0000","KOSPI 200 선물 0612","0908",,"1","173.75"
"20061012","DRV","KR4101AC0000","KOSPI 200 선물 0612","0909",,"1","173.7"
"20061012","DRV","KR4101AC0000","KOSPI 200 선물 0612","0910",,"1","173.7"
"20061012","DRV","KR4101AC0000","KOSPI 200 선물 0612","0911",,"1","173.65"
"20061012","DRV","KR4101AC0000","KOSPI 200 선물 0612","0912",,"1","173.85"
"20061012","DRV","KR4101AC0000","KOSPI 200 선물 0612","0913",,"1","174"
"20061012","DRV","KR4101AC0000","KOSPI 200 선물 0612","0914",,"1","174.05"
"20061012","DRV","KR4101AC0000","KOSPI 200 선물 0612","0915",,"1","174.05"
"20061012","DRV","KR4101AC0000","KOSPI 200 선물 0612","0916",,"1","173.95"
"20061012","DRV","KR4101AC0000","KOSPI 200 선물 0612","0917",,"1","174"
"20061012","DRV","KR4101AC0000","KOSPI 200 선물 0612","0918",,"1","174.2"
"20061012","DRV","KR4101AC0000","KOSPI 200 선물 0612","0919",,"1","174.2"
"20061012","DRV","KR4101AC0000","KOSPI 200 선물 0612","0920",,"1","174.2"
"20061012","DRV","KR4101AC0000","KOSPI 200 선물 0612","0921",,"1","174.1"
"20061012","DRV","KR4101AC0000","KOSPI 200 선물 0612","0922",,"1","174.1"
"20061012","DRV","KR4101AC0000","KOSPI 200 선물 0612","0923",,"1","174.25"
"20061012","DRV","KR4101AC0000","KOSPI 200 선물 0612","0924",,"1","174.15"
"20061012","DRV","KR4101AC0000","KOSPI 200 선물 0612","0925",,"1","174.25"
"20061012","DRV","KR4101AC0000","KOSPI 200 선물 0612","0926",,"1","174.35"
"20061012","DRV","KR4101AC0000","KOSPI 200 선물 0612","0927",,"1","174.35"
"20061012","DRV","KR4101AC0000","KOSPI 200 선물 0612","0928",,"1","174.45"
"20061012","DRV","KR4101AC0000","KOSPI 200 선물 0612","0929",,"1","174.35"
"20061012","DRV","KR4101AC0000","KOSPI 200 선물 0612","0930",,"1","174.35"
"20061012","DRV","KR4101AC0000","KOSPI 200 선물 0612","0931",,"1","174.25"
"20061012","DRV","KR4101AC0000","KOSPI 200 선물 0612","0932",,"1","174.35"
"20061012","DRV","KR4101AC0000","KOSPI 200 선물 0612","0933",,"1","174.35"
"20061012","DRV","KR4101AC0000","KOSPI 200 선물 0612","0934",,"1","174.4"
"20061012","DRV","KR4101AC0000","KOSPI 200 선물 0612","0935",,"1","174.45"
"20061012","DRV","KR4101AC0000","KOSPI 200 선물 0612","0936",,"1","174.55"
"20061012","DRV","KR4101AC0000","KOSPI 200 선물 0612","0937",,"1","174.5"
"20061012","DRV","KR4101AC0000","KOSPI 200 선물 0612","0938",,"1","174.5"
"20061012","DRV","KR4101AC0000","KOSPI 200 선물 0612","0939",,"1","174.6"
"20061012","DRV","KR4101AC0000","KOSPI 200 선물 0612","0940",,"1","174.5"
"20061012","DRV","KR4101AC0000","KOSPI 200 선물 0612","0941",,"1","174.45"
"20061012","DRV","KR4101AC0000","KOSPI 200 선물 0612","0942",,"1","174.55"
"20061012","DRV","KR4101AC0000","KOSPI 200 선물 0612","0943",,"1","174.6"
"20061012","DRV","KR4101AC0000","KOSPI 200 선물 0612","0944",,"1","174.6"
"20061012","DRV","KR4101AC0000","KOSPI 200 선물 0612","0945",,"1","174.5"
"20061012","DRV","KR4101AC0000","KOSPI 200 선물 0612","0946",,"1","174.5"
"20061012","DRV","KR4101AC0000","KOSPI 200 선물 0612","0947",,"1","174.55"
"20061012","DRV","KR4101AC0000","KOSPI 200 선물 0612","0948",,"1","174.4"
"20061012","DRV","KR4101AC0000","KOSPI 200 선물 0612","0949",,"1","174.45"
"20061012","DRV","KR4101AC0000","KOSPI 200 선물 0612","0950",,"1","174.4"
"20061012","DRV","KR4101AC0000","KOSPI 200 선물 0612","0951",,"1","174.35"
"20061012","DRV","KR4101AC0000","KOSPI 200 선물 0612","0952",,"1","174.4"
"20061012","DRV","KR4101AC0000","KOSPI 200 선물 0612","0953",,"1","174.45"
"20061012","DRV","KR4101AC0000","KOSPI 200 선물 0612","0954",,"1","174.55"
"20061012","DRV","KR4101AC0000","KOSPI 200 선물 0612","0955",,"1","174.65"
"20061012","DRV","KR4101AC0000","KOSPI 200 선물 0612","0956",,"1","174.65"
"20061012","DRV","KR4101AC0000","KOSPI 200 선물 0612","0957",,"1","174.85"
"20061012","DRV","KR4101AC0000","KOSPI 200 선물 0612","0958",,"1","174.85"
"20061012","DRV","KR4101AC0000","KOSPI 200 선물 0612","0959",,"1","174.9"
"20061012","DRV","KR4101AC0000","KOSPI 200 선물 0612","1000",,"1","174.9"
"20061012","DRV","KR4101AC0000","KOSPI 200 선물 0612","1001",,"1","174.9"
"20061012","DRV","KR4101AC0000","KOSPI 200 선물 0612","1002",,"1","174.95"
"20061012","DRV","KR4101AC0000","KOSPI 200 선물 0612","1003",,"1","174.9"
"20061012","DRV","KR4101AC0000","KOSPI 200 선물 0612","1004",,"1","174.9"
"20061012","DRV","KR4101AC0000","KOSPI 200 선물 0612","1005",,"1","174.8"
"20061012","DRV","KR4101AC0000","KOSPI 200 선물 0612","1006",,"1","174.9"
"20061012","DRV","KR4101AC0000","KOSPI 200 선물 0612","1007",,"1","174.95"
"20061012","DRV","KR4101AC0000","KOSPI 200 선물 0612","1008",,"1","174.95"
"20061012","DRV","KR4101AC0000","KOSPI 200 선물 0612","1009",,"1","175.1"
"20061012","DRV","KR4101AC0000","KOSPI 200 선물 0612","1010",,"1","175.1"
"20061012","DRV","KR4101AC0000","KOSPI 200 선물 0612","1011",,"1","175.2"
"20061012","DRV","KR4101AC0000","KOSPI 200 선물 0612","1012",,"1","175.2"
"20061012","DRV","KR4101AC0000","KOSPI 200 선물 0612","1013",,"1","175.3"
"20061012","DRV","KR4101AC0000","KOSPI 200 선물 0612","1014",,"1","175.3"
"20061012","DRV","KR4101AC0000","KOSPI 200 선물 0612","1015",,"1","175.3"
"20061012","DRV","KR4101AC0000","KOSPI 200 선물 0612","1016",,"1","175.3"
"20061012","DRV","KR4101AC0000","KOSPI 200 선물 0612","1017",,"1","175.3"
"20061012","DRV","KR4101AC0000","KOSPI 200 선물 0612","1018",,"1","175.3"
"20061012","DRV","KR4101AC0000","KOSPI 200 선물 0612","1019",,"1","175.3"
"20061012","DRV","KR4101AC0000","KOSPI 200 선물 0612","1020",,"1","175.3"
"20061012","DRV","KR4101AC0000","KOSPI 200 선물 0612","1021",,"1","175.3"
"20061012","DRV","KR4101AC0000","KOSPI 200 선물 0612","1022",,"1","175.3"
"20061012","DRV","KR4101AC0000","KOSPI 200 선물 0612","1023",,"1","175.3"
"20061012","DRV","KR4101AC0000","KOSPI 200 선물 0612","1024",,"1","175.3"
"20061012","DRV","KR4101AC0000","KOSPI 200 선물 0612","1025",,"1","175.35"
"20061012","DRV","KR4101AC0000","KOSPI 200 선물 0612","1026",,"1","175.35"
"20061012","DRV","KR4101AC0000","KOSPI 200 선물 0612","1027",,"1","175.3"
"20061012","DRV","KR4101AC0000","KOSPI 200 선물 0612","1028",,"1","175.3"
"20061012","DRV","KR4101AC0000","KOSPI 200 선물 0612","1029",,"1","175.25"
"20061012","DRV","KR4101AC0000","KOSPI 200 선물 0612","1030",,"1","175.25"
"20061012","DRV","KR4101AC0000","KOSPI 200 선물 0612","1031",,"1","175.2"
"20061012","DRV","KR4101AC0000","KOSPI 200 선물 0612","1032",,"1","175.15"
"20061012","DRV","KR4101AC0000","KOSPI 200 선물 0612","1033",,"1","175.15"
"20061012","DRV","KR4101AC0000","KOSPI 200 선물 0612","1034",,"1","175"
"20061012","DRV","KR4101AC0000","KOSPI 200 선물 0612","1035",,"1","175.05"
"20061012","DRV","KR4101AC0000","KOSPI 200 선물 0612","1036",,"1","175.15"
"20061012","DRV","KR4101AC0000","KOSPI 200 선물 0612","1037",,"1","175.05"
"20061012","DRV","KR4101AC0000","KOSPI 200 선물 0612","1038",,"1","175"
"20061012","DRV","KR4101AC0000","KOSPI 200 선물 0612","1039",,"1","174.95"
"20061012","DRV","KR4101AC0000","KOSPI 200 선물 0612","1040",,"1","174.8"
"20061012","DRV","KR4101AC0000","KOSPI 200 선물 0612","1041",,"1","174.9"
"20061012","DRV","KR4101AC0000","KOSPI 200 선물 0612","1042",,"1","174.9"
"20061012","DRV","KR4101AC0000","KOSPI 200 선물 0612","1043",,"1","174.85"
"20061012","DRV","KR4101AC0000","KOSPI 200 선물 0612","1044",,"1","174.9"
"20061012","DRV","KR4101AC0000","KOSPI 200 선물 0612","1045",,"1","175"
"20061012","DRV","KR4101AC0000","KOSPI 200 선물 0612","1046",,"1","174.95"
"20061012","DRV","KR4101AC0000","KOSPI 200 선물 0612","1047",,"1","175"
"20061012","DRV","KR4101AC0000","KOSPI 200 선물 0612","1048",,"1","175"
"20061012","DRV","KR4101AC0000","KOSPI 200 선물 0612","1049",,"1","175"
"20061012","DRV","KR4101AC0000","KOSPI 200 선물 0612","1050",,"1","175.05"
"20061012","DRV","KR4101AC0000","KOSPI 200 선물 0612","1051",,"1","175"
"20061012","DRV","KR4101AC0000","KOSPI 200 선물 0612","1052",,"1","174.9"
"20061012","DRV","KR4101AC0000","KOSPI 200 선물 0612","1053",,"1","174.95"
"20061012","DRV","KR4101AC0000","KOSPI 200 선물 0612","1054",,"1","174.9"
"20061012","DRV","KR4101AC0000","KOSPI 200 선물 0612","1055",,"1","174.9"
"20061012","DRV","KR4101AC0000","KOSPI 200 선물 0612","1056",,"1","174.95"
"20061012","DRV","KR4101AC0000","KOSPI 200 선물 0612","1057",,"1","175.05"
"20061012","DRV","KR4101AC0000","KOSPI 200 선물 0612","1058",,"1","174.95"
"20061012","DRV","KR4101AC0000","KOSPI 200 선물 0612","1059",,"1","174.95"
"20061012","DRV","KR4101AC0000","KOSPI 200 선물 0612","1100",,"1","175"
"20061012","DRV","KR4101AC0000","KOSPI 200 선물 0612","1101",,"1","175"
"20061012","DRV","KR4101AC0000","KOSPI 200 선물 0612","1102",,"1","175"
"20061012","DRV","KR4101AC0000","KOSPI 200 선물 0612","1103",,"1","175.05"
"20061012","DRV","KR4101AC0000","KOSPI 200 선물 0612","1104",,"1","174.9"
"20061012","DRV","KR4101AC0000","KOSPI 200 선물 0612","1105",,"1","174.75"
"20061012","DRV","KR4101AC0000","KOSPI 200 선물 0612","1106",,"1","174.8"
"20061012","DRV","KR4101AC0000","KOSPI 200 선물 0612","1107",,"1","174.85"
"20061012","DRV","KR4101AC0000","KOSPI 200 선물 0612","1108",,"1","175"
"20061012","DRV","KR4101AC0000","KOSPI 200 선물 0612","1109",,"1","175.1"
"20061012","DRV","KR4101AC0000","KOSPI 200 선물 0612","1110",,"1","175.05"
"20061012","DRV","KR4101AC0000","KOSPI 200 선물 0612","1111",,"1","175.2"
"20061012","DRV","KR4101AC0000","KOSPI 200 선물 0612","1112",,"1","175.15"
"20061012","DRV","KR4101AC0000","KOSPI 200 선물 0612","1113",,"1","175.15"
"20061012","DRV","KR4101AC0000","KOSPI 200 선물 0612","1114",,"1","175.15"
"20061012","DRV","KR4101AC0000","KOSPI 200 선물 0612","1115",,"1","175.2"
"20061012","DRV","KR4101AC0000","KOSPI 200 선물 0612","1116",,"1","175.1"
"20061012","DRV","KR4101AC0000","KOSPI 200 선물 0612","1117",,"1","175.15"
"20061012","DRV","KR4101AC0000","KOSPI 200 선물 0612","1118",,"1","175.15"
