거래일자,시장ID,종목코드,종목명,시각,결제월,결제월번호,종가
"20060302","DRV","KR4101A30000","KOSPI 200 선물 0603","0900",,"1","177.95"
"20060302","DRV","KR4101A30000","KOSPI 200 선물 0603","0901",,"1","178.15"
"20060302","DRV","KR4101A30000","KOSPI 200 선물 0603","0902",,"1","178.25"
"20060302","DRV","KR4101A30000","KOSPI 200 선물 0603","0903",,"1","178.1"
"20060302","DRV","KR4101A30000","KOSPI 200 선물 0603","0904",,"1","177.85"
"20060302","DRV","KR4101A30000","KOSPI 200 선물 0603","0905",,"1","177.8"
"20060302","DRV","KR4101A30000","KOSPI 200 선물 0603","0906",,"1","177.9"
"20060302","DRV","KR4101A30000","KOSPI 200 선물 0603","0907",,"1","177.95"
"20060302","DRV","KR4101A30000","KOSPI 200 선물 0603","0908",,"1","178.1"
"20060302","DRV","KR4101A30000","KOSPI 200 선물 0603","0909",,"1","178"
"20060302","DRV","KR4101A30000","KOSPI 200 선물 0603","0910",,"1","178.1"
"20060302","DRV","KR4101A30000","KOSPI 200 선물 0603","0911",,"1","178.25"
"20060302","DRV","KR4101A30000","KOSPI 200 선물 0603","0912",,"1","178.1"
"20060302","DRV","KR4101A30000","KOSPI 200 선물 0603","0913",,"1","178.1"
"20060302","DRV","KR4101A30000","KOSPI 200 선물 0603","0914",,"1","178.2"
"20060302","DRV","KR4101A30000","KOSPI 200 선물 0603","0915",,"1","178.25"
"20060302","DRV","KR4101A30000","KOSPI 200 선물 0603","0916",,"1","178.1"
"20060302","DRV","KR4101A30000","KOSPI 200 선물 0603","0917",,"1","178.1"
"20060302","DRV","KR4101A30000","KOSPI 200 선물 0603","0918",,"1","177.95"
"20060302","DRV","KR4101A30000","KOSPI 200 선물 0603","0919",,"1","177.95"
"20060302","DRV","KR4101A30000","KOSPI 200 선물 0603","0920",,"1","177.8"
"20060302","DRV","KR4101A30000","KOSPI 200 선물 0603","0921",,"1","178"
