거래일자,시장ID,종목코드,종목명,시각,결제월,결제월번호,종가
"20060413","DRV","KR4101A60000","KOSPI 200 선물 0606","0900",,"1","179.6"
"20060413","DRV","KR4101A60000","KOSPI 200 선물 0606","0901",,"1","179.55"
"20060413","DRV","KR4101A60000","KOSPI 200 선물 0606","0902",,"1","179.7"
"20060413","DRV","KR4101A60000","KOSPI 200 선물 0606","0903",,"1","179.8"
"20060413","DRV","KR4101A60000","KOSPI 200 선물 0606","0904",,"1","179.7"
"20060413","DRV","KR4101A60000","KOSPI 200 선물 0606","0905",,"1","179.8"
"20060413","DRV","KR4101A60000","KOSPI 200 선물 0606","0906",,"1","179.9"
"20060413","DRV","KR4101A60000","KOSPI 200 선물 0606","0907",,"1","179.85"
"20060413","DRV","KR4101A60000","KOSPI 200 선물 0606","0908",,"1","179.75"
"20060413","DRV","KR4101A60000","KOSPI 200 선물 0606","0909",,"1","179.8"
"20060413","DRV","KR4101A60000","KOSPI 200 선물 0606","0910",,"1","179.9"
"20060413","DRV","KR4101A60000","KOSPI 200 선물 0606","0911",,"1","179.65"
"20060413","DRV","KR4101A60000","KOSPI 200 선물 0606","0912",,"1","179.65"
"20060413","DRV","KR4101A60000","KOSPI 200 선물 0606","0913",,"1","179.5"
"20060413","DRV","KR4101A60000","KOSPI 200 선물 0606","0914",,"1","179.55"
"20060413","DRV","KR4101A60000","KOSPI 200 선물 0606","0915",,"1","179.4"
"20060413","DRV","KR4101A60000","KOSPI 200 선물 0606","0916",,"1","179.4"
"20060413","DRV","KR4101A60000","KOSPI 200 선물 0606","0917",,"1","179.55"
"20060413","DRV","KR4101A60000","KOSPI 200 선물 0606","0918",,"1","179.4"
"20060413","DRV","KR4101A60000","KOSPI 200 선물 0606","0919",,"1","179.5"
"20060413","DRV","KR4101A60000","KOSPI 200 선물 0606","0920",,"1","179.45"
"20060413","DRV","KR4101A60000","KOSPI 200 선물 0606","0921",,"1","179.5"
"20060413","DRV","KR4101A60000","KOSPI 200 선물 0606","0922",,"1","179.55"
"20060413","DRV","KR4101A60000","KOSPI 200 선물 0606","0923",,"1","179.55"
"20060413","DRV","KR4101A60000","KOSPI 200 선물 0606","0924",,"1","179.5"
"20060413","DRV","KR4101A60000","KOSPI 200 선물 0606","0925",,"1","179.5"
"20060413","DRV","KR4101A60000","KOSPI 200 선물 0606","0926",,"1","179.5"
"20060413","DRV","KR4101A60000","KOSPI 200 선물 0606","0927",,"1","179.7"
"20060413","DRV","KR4101A60000","KOSPI 200 선물 0606","0928",,"1","179.65"
"20060413","DRV","KR4101A60000","KOSPI 200 선물 0606","0929",,"1","179.55"
"20060413","DRV","KR4101A60000","KOSPI 200 선물 0606","0930",,"1","179.55"
"20060413","DRV","KR4101A60000","KOSPI 200 선물 0606","0931",,"1","179.6"
"20060413","DRV","KR4101A60000","KOSPI 200 선물 0606","0932",,"1","179.55"
"20060413","DRV","KR4101A60000","KOSPI 200 선물 0606","0933",,"1","179.55"
"20060413","DRV","KR4101A60000","KOSPI 200 선물 0606","0934",,"1","179.45"
"20060413","DRV","KR4101A60000","KOSPI 200 선물 0606","0935",,"1","179.5"
"20060413","DRV","KR4101A60000","KOSPI 200 선물 0606","0936",,"1","179.5"
"20060413","DRV","KR4101A60000","KOSPI 200 선물 0606","0937",,"1","179.6"
"20060413","DRV","KR4101A60000","KOSPI 200 선물 0606","0938",,"1","179.6"
"20060413","DRV","KR4101A60000","KOSPI 200 선물 0606","0939",,"1","179.5"
"20060413","DRV","KR4101A60000","KOSPI 200 선물 0606","0940",,"1","179.55"
"20060413","DRV","KR4101A60000","KOSPI 200 선물 0606","0941",,"1","179.6"
"20060413","DRV","KR4101A60000","KOSPI 200 선물 0606","0942",,"1","179.6"
"20060413","DRV","KR4101A60000","KOSPI 200 선물 0606","0943",,"1","179.6"
"20060413","DRV","KR4101A60000","KOSPI 200 선물 0606","0944",,"1","179.6"
"20060413","DRV","KR4101A60000","KOSPI 200 선물 0606","0945",,"1","179.6"
"20060413","DRV","KR4101A60000","KOSPI 200 선물 0606","0946",,"1","179.6"
"20060413","DRV","KR4101A60000","KOSPI 200 선물 0606","0947",,"1","179.6"
"20060413","DRV","KR4101A60000","KOSPI 200 선물 0606","0948",,"1","179.7"
"20060413","DRV","KR4101A60000","KOSPI 200 선물 0606","0949",,"1","179.6"
"20060413","DRV","KR4101A60000","KOSPI 200 선물 0606","0950",,"1","179.7"
"20060413","DRV","KR4101A60000","KOSPI 200 선물 0606","0951",,"1","179.7"
"20060413","DRV","KR4101A60000","KOSPI 200 선물 0606","0952",,"1","179.65"
"20060413","DRV","KR4101A60000","KOSPI 200 선물 0606","0953",,"1","179.7"
"20060413","DRV","KR4101A60000","KOSPI 200 선물 0606","0954",,"1","179.7"
"20060413","DRV","KR4101A60000","KOSPI 200 선물 0606","0955",,"1","179.7"
"20060413","DRV","KR4101A60000","KOSPI 200 선물 0606","0956",,"1","179.7"
"20060413","DRV","KR4101A60000","KOSPI 200 선물 0606","0957",,"1","179.7"
"20060413","DRV","KR4101A60000","KOSPI 200 선물 0606","0958",,"1","179.85"
"20060413","DRV","KR4101A60000","KOSPI 200 선물 0606","0959",,"1","179.65"
"20060413","DRV","KR4101A60000","KOSPI 200 선물 0606","1000",,"1","179.75"
"20060413","DRV","KR4101A60000","KOSPI 200 선물 0606","1001",,"1","179.75"
"20060413","DRV","KR4101A60000","KOSPI 200 선물 0606","1002",,"1","179.85"
"20060413","DRV","KR4101A60000","KOSPI 200 선물 0606","1003",,"1","179.9"
"20060413","DRV","KR4101A60000","KOSPI 200 선물 0606","1004",,"1","179.85"
"20060413","DRV","KR4101A60000","KOSPI 200 선물 0606","1005",,"1","179.8"
"20060413","DRV","KR4101A60000","KOSPI 200 선물 0606","1006",,"1","179.7"
"20060413","DRV","KR4101A60000","KOSPI 200 선물 0606","1007",,"1","179.75"
"20060413","DRV","KR4101A60000","KOSPI 200 선물 0606","1008",,"1","179.55"
"20060413","DRV","KR4101A60000","KOSPI 200 선물 0606","1009",,"1","179.55"
"20060413","DRV","KR4101A60000","KOSPI 200 선물 0606","1010",,"1","179.6"
"20060413","DRV","KR4101A60000","KOSPI 200 선물 0606","1011",,"1","179.5"
"20060413","DRV","KR4101A60000","KOSPI 200 선물 0606","1012",,"1","179.5"
"20060413","DRV","KR4101A60000","KOSPI 200 선물 0606","1013",,"1","179.55"
"20060413","DRV","KR4101A60000","KOSPI 200 선물 0606","1014",,"1","179.55"
"20060413","DRV","KR4101A60000","KOSPI 200 선물 0606","1015",,"1","179.6"
"20060413","DRV","KR4101A60000","KOSPI 200 선물 0606","1016",,"1","179.45"
"20060413","DRV","KR4101A60000","KOSPI 200 선물 0606","1017",,"1","179.55"
"20060413","DRV","KR4101A60000","KOSPI 200 선물 0606","1018",,"1","179.55"
"20060413","DRV","KR4101A60000","KOSPI 200 선물 0606","1019",,"1","179.55"
"20060413","DRV","KR4101A60000","KOSPI 200 선물 0606","1020",,"1","179.6"
"20060413","DRV","KR4101A60000","KOSPI 200 선물 0606","1021",,"1","179.6"
"20060413","DRV","KR4101A60000","KOSPI 200 선물 0606","1022",,"1","179.55"
