거래일자,시장ID,종목코드,종목명,시각,결제월,결제월번호,종가
"20070305","DRV","KR4101B30000","KOSPI 200 선물 0703","0900",,"1","180.95"
"20070305","DRV","KR4101B30000","KOSPI 200 선물 0703","0901",,"1","180.9"
"20070305","DRV","KR4101B30000","KOSPI 200 선물 0703","0902",,"1","180.9"
"20070305","DRV","KR4101B30000","KOSPI 200 선물 0703","0903",,"1","180.9"
"20070305","DRV","KR4101B30000","KOSPI 200 선물 0703","0904",,"1","180.75"
"20070305","DRV","KR4101B30000","KOSPI 200 선물 0703","0905",,"1","180.9"
"20070305","DRV","KR4101B30000","KOSPI 200 선물 0703","0906",,"1","180.8"
"20070305","DRV","KR4101B30000","KOSPI 200 선물 0703","0907",,"1","180.8"
"20070305","DRV","KR4101B30000","KOSPI 200 선물 0703","0908",,"1","180.75"
"20070305","DRV","KR4101B30000","KOSPI 200 선물 0703","0909",,"1","180.75"
"20070305","DRV","KR4101B30000","KOSPI 200 선물 0703","0910",,"1","180.6"
"20070305","DRV","KR4101B30000","KOSPI 200 선물 0703","0911",,"1","180.75"
"20070305","DRV","KR4101B30000","KOSPI 200 선물 0703","0912",,"1","180.7"
"20070305","DRV","KR4101B30000","KOSPI 200 선물 0703","0913",,"1","180.85"
"20070305","DRV","KR4101B30000","KOSPI 200 선물 0703","0914",,"1","180.8"
"20070305","DRV","KR4101B30000","KOSPI 200 선물 0703","0915",,"1","180.7"
"20070305","DRV","KR4101B30000","KOSPI 200 선물 0703","0916",,"1","180.75"
"20070305","DRV","KR4101B30000","KOSPI 200 선물 0703","0917",,"1","180.95"
"20070305","DRV","KR4101B30000","KOSPI 200 선물 0703","0918",,"1","181.1"
"20070305","DRV","KR4101B30000","KOSPI 200 선물 0703","0919",,"1","181.05"
"20070305","DRV","KR4101B30000","KOSPI 200 선물 0703","0920",,"1","180.9"
"20070305","DRV","KR4101B30000","KOSPI 200 선물 0703","0921",,"1","181.05"
"20070305","DRV","KR4101B30000","KOSPI 200 선물 0703","0922",,"1","181.1"
"20070305","DRV","KR4101B30000","KOSPI 200 선물 0703","0923",,"1","181.1"
"20070305","DRV","KR4101B30000","KOSPI 200 선물 0703","0924",,"1","181.2"
"20070305","DRV","KR4101B30000","KOSPI 200 선물 0703","0925",,"1","181.2"
"20070305","DRV","KR4101B30000","KOSPI 200 선물 0703","0926",,"1","181.1"
"20070305","DRV","KR4101B30000","KOSPI 200 선물 0703","0927",,"1","181.05"
"20070305","DRV","KR4101B30000","KOSPI 200 선물 0703","0928",,"1","180.95"
"20070305","DRV","KR4101B30000","KOSPI 200 선물 0703","0929",,"1","180.95"
"20070305","DRV","KR4101B30000","KOSPI 200 선물 0703","0930",,"1","180.95"
"20070305","DRV","KR4101B30000","KOSPI 200 선물 0703","0931",,"1","181"
"20070305","DRV","KR4101B30000","KOSPI 200 선물 0703","0932",,"1","180.9"
"20070305","DRV","KR4101B30000","KOSPI 200 선물 0703","0933",,"1","180.9"
"20070305","DRV","KR4101B30000","KOSPI 200 선물 0703","0934",,"1","180.8"
"20070305","DRV","KR4101B30000","KOSPI 200 선물 0703","0935",,"1","180.7"
"20070305","DRV","KR4101B30000","KOSPI 200 선물 0703","0936",,"1","180.6"
"20070305","DRV","KR4101B30000","KOSPI 200 선물 0703","0937",,"1","180.65"
"20070305","DRV","KR4101B30000","KOSPI 200 선물 0703","0938",,"1","180.8"
"20070305","DRV","KR4101B30000","KOSPI 200 선물 0703","0939",,"1","180.65"
"20070305","DRV","KR4101B30000","KOSPI 200 선물 0703","0940",,"1","180.85"
"20070305","DRV","KR4101B30000","KOSPI 200 선물 0703","0941",,"1","180.75"
"20070305","DRV","KR4101B30000","KOSPI 200 선물 0703","0942",,"1","180.65"
"20070305","DRV","KR4101B30000","KOSPI 200 선물 0703","0943",,"1","180.6"
"20070305","DRV","KR4101B30000","KOSPI 200 선물 0703","0944",,"1","180.55"
"20070305","DRV","KR4101B30000","KOSPI 200 선물 0703","0945",,"1","180.55"
"20070305","DRV","KR4101B30000","KOSPI 200 선물 0703","0946",,"1","180.55"
"20070305","DRV","KR4101B30000","KOSPI 200 선물 0703","0947",,"1","180.6"
"20070305","DRV","KR4101B30000","KOSPI 200 선물 0703","0948",,"1","180.55"
"20070305","DRV","KR4101B30000","KOSPI 200 선물 0703","0949",,"1","180.5"
"20070305","DRV","KR4101B30000","KOSPI 200 선물 0703","0950",,"1","180.5"
"20070305","DRV","KR4101B30000","KOSPI 200 선물 0703","0951",,"1","180.65"
"20070305","DRV","KR4101B30000","KOSPI 200 선물 0703","0952",,"1","180.7"
"20070305","DRV","KR4101B30000","KOSPI 200 선물 0703","0953",,"1","180.85"
"20070305","DRV","KR4101B30000","KOSPI 200 선물 0703","0954",,"1","180.75"
"20070305","DRV","KR4101B30000","KOSPI 200 선물 0703","0955",,"1","180.7"
"20070305","DRV","KR4101B30000","KOSPI 200 선물 0703","0956",,"1","180.75"
"20070305","DRV","KR4101B30000","KOSPI 200 선물 0703","0957",,"1","180.75"
"20070305","DRV","KR4101B30000","KOSPI 200 선물 0703","0958",,"1","180.85"
"20070305","DRV","KR4101B30000","KOSPI 200 선물 0703","0959",,"1","180.7"
"20070305","DRV","KR4101B30000","KOSPI 200 선물 0703","1000",,"1","180.75"
"20070305","DRV","KR4101B30000","KOSPI 200 선물 0703","1001",,"1","180.75"
"20070305","DRV","KR4101B30000","KOSPI 200 선물 0703","1002",,"1","180.75"
