거래일자,시장ID,종목코드,종목명,시각,결제월,결제월번호,종가
"20090619","DRV","KR4101D90007","코스피200 F 200909","0900","200909","1","176.2"
"20090619","DRV","KR4101D90007","코스피200 F 200909","0901","200909","1","176.3"
"20090619","DRV","KR4101D90007","코스피200 F 200909","0902","200909","1","176.3"
"20090619","DRV","KR4101D90007","코스피200 F 200909","0903","200909","1","176.1"
"20090619","DRV","KR4101D90007","코스피200 F 200909","0904","200909","1","176.1"
"20090619","DRV","KR4101D90007","코스피200 F 200909","0905","200909","1","175.95"
"20090619","DRV","KR4101D90007","코스피200 F 200909","0906","200909","1","176.3"
"20090619","DRV","KR4101D90007","코스피200 F 200909","0907","200909","1","176.25"
"20090619","DRV","KR4101D90007","코스피200 F 200909","0908","200909","1","176.05"
"20090619","DRV","KR4101D90007","코스피200 F 200909","0909","200909","1","175.85"
"20090619","DRV","KR4101D90007","코스피200 F 200909","0910","200909","1","175.7"
"20090619","DRV","KR4101D90007","코스피200 F 200909","0911","200909","1","175.85"
"20090619","DRV","KR4101D90007","코스피200 F 200909","0912","200909","1","175.95"
"20090619","DRV","KR4101D90007","코스피200 F 200909","0913","200909","1","176.2"
"20090619","DRV","KR4101D90007","코스피200 F 200909","0914","200909","1","176.35"
"20090619","DRV","KR4101D90007","코스피200 F 200909","0915","200909","1","176.4"
"20090619","DRV","KR4101D90007","코스피200 F 200909","0916","200909","1","176.45"
"20090619","DRV","KR4101D90007","코스피200 F 200909","0917","200909","1","176.5"
"20090619","DRV","KR4101D90007","코스피200 F 200909","0918","200909","1","176.35"
"20090619","DRV","KR4101D90007","코스피200 F 200909","0919","200909","1","176.35"
"20090619","DRV","KR4101D90007","코스피200 F 200909","0920","200909","1","176.05"
"20090619","DRV","KR4101D90007","코스피200 F 200909","0921","200909","1","176.25"
"20090619","DRV","KR4101D90007","코스피200 F 200909","0922","200909","1","176.3"
"20090619","DRV","KR4101D90007","코스피200 F 200909","0923","200909","1","176.1"
"20090619","DRV","KR4101D90007","코스피200 F 200909","0924","200909","1","176.2"
"20090619","DRV","KR4101D90007","코스피200 F 200909","0925","200909","1","176.2"
"20090619","DRV","KR4101D90007","코스피200 F 200909","0926","200909","1","176.2"
"20090619","DRV","KR4101D90007","코스피200 F 200909","0927","200909","1","176.2"
"20090619","DRV","KR4101D90007","코스피200 F 200909","0928","200909","1","176.1"
