거래일자,시장ID,종목코드,종목명,시각,결제월,결제월번호,종가
"20070410","DRV","KR4101B60000","KOSPI 200 선물 0706","0900",,"1","194.8"
"20070410","DRV","KR4101B60000","KOSPI 200 선물 0706","0901",,"1","194.7"
"20070410","DRV","KR4101B60000","KOSPI 200 선물 0706","0902",,"1","194.7"
"20070410","DRV","KR4101B60000","KOSPI 200 선물 0706","0903",,"1","194.6"
"20070410","DRV","KR4101B60000","KOSPI 200 선물 0706","0904",,"1","194.6"
"20070410","DRV","KR4101B60000","KOSPI 200 선물 0706","0905",,"1","194.85"
"20070410","DRV","KR4101B60000","KOSPI 200 선물 0706","0906",,"1","194.55"
"20070410","DRV","KR4101B60000","KOSPI 200 선물 0706","0907",,"1","194.6"
"20070410","DRV","KR4101B60000","KOSPI 200 선물 0706","0908",,"1","194.75"
"20070410","DRV","KR4101B60000","KOSPI 200 선물 0706","0909",,"1","194.85"
"20070410","DRV","KR4101B60000","KOSPI 200 선물 0706","0910",,"1","194.85"
"20070410","DRV","KR4101B60000","KOSPI 200 선물 0706","0911",,"1","194.9"
"20070410","DRV","KR4101B60000","KOSPI 200 선물 0706","0912",,"1","194.85"
"20070410","DRV","KR4101B60000","KOSPI 200 선물 0706","0913",,"1","195"
"20070410","DRV","KR4101B60000","KOSPI 200 선물 0706","0914",,"1","194.9"
"20070410","DRV","KR4101B60000","KOSPI 200 선물 0706","0915",,"1","194.8"
"20070410","DRV","KR4101B60000","KOSPI 200 선물 0706","0916",,"1","194.9"
"20070410","DRV","KR4101B60000","KOSPI 200 선물 0706","0917",,"1","195"
"20070410","DRV","KR4101B60000","KOSPI 200 선물 0706","0918",,"1","195.05"
"20070410","DRV","KR4101B60000","KOSPI 200 선물 0706","0919",,"1","195.15"
"20070410","DRV","KR4101B60000","KOSPI 200 선물 0706","0920",,"1","195.15"
"20070410","DRV","KR4101B60000","KOSPI 200 선물 0706","0921",,"1","195.1"
"20070410","DRV","KR4101B60000","KOSPI 200 선물 0706","0922",,"1","195.1"
"20070410","DRV","KR4101B60000","KOSPI 200 선물 0706","0923",,"1","195.15"
"20070410","DRV","KR4101B60000","KOSPI 200 선물 0706","0924",,"1","195.1"
"20070410","DRV","KR4101B60000","KOSPI 200 선물 0706","0925",,"1","195.05"
"20070410","DRV","KR4101B60000","KOSPI 200 선물 0706","0926",,"1","195"
"20070410","DRV","KR4101B60000","KOSPI 200 선물 0706","0927",,"1","194.95"
"20070410","DRV","KR4101B60000","KOSPI 200 선물 0706","0928",,"1","195"
"20070410","DRV","KR4101B60000","KOSPI 200 선물 0706","0929",,"1","195"
"20070410","DRV","KR4101B60000","KOSPI 200 선물 0706","0930",,"1","195.2"
"20070410","DRV","KR4101B60000","KOSPI 200 선물 0706","0931",,"1","195.05"
"20070410","DRV","KR4101B60000","KOSPI 200 선물 0706","0932",,"1","195.05"
"20070410","DRV","KR4101B60000","KOSPI 200 선물 0706","0933",,"1","195.1"
"20070410","DRV","KR4101B60000","KOSPI 200 선물 0706","0934",,"1","195.05"
"20070410","DRV","KR4101B60000","KOSPI 200 선물 0706","0935",,"1","195.05"
"20070410","DRV","KR4101B60000","KOSPI 200 선물 0706","0936",,"1","195.05"
"20070410","DRV","KR4101B60000","KOSPI 200 선물 0706","0937",,"1","195.1"
"20070410","DRV","KR4101B60000","KOSPI 200 선물 0706","0938",,"1","195.05"
"20070410","DRV","KR4101B60000","KOSPI 200 선물 0706","0939",,"1","195.1"
"20070410","DRV","KR4101B60000","KOSPI 200 선물 0706","0940",,"1","195.2"
"20070410","DRV","KR4101B60000","KOSPI 200 선물 0706","0941",,"1","195.2"
"20070410","DRV","KR4101B60000","KOSPI 200 선물 0706","0942",,"1","195.15"
"20070410","DRV","KR4101B60000","KOSPI 200 선물 0706","0943",,"1","195.25"
"20070410","DRV","KR4101B60000","KOSPI 200 선물 0706","0944",,"1","195.25"
"20070410","DRV","KR4101B60000","KOSPI 200 선물 0706","0945",,"1","195.25"
"20070410","DRV","KR4101B60000","KOSPI 200 선물 0706","0946",,"1","195.2"
"20070410","DRV","KR4101B60000","KOSPI 200 선물 0706","0947",,"1","195.05"
"20070410","DRV","KR4101B60000","KOSPI 200 선물 0706","0948",,"1","195.1"
"20070410","DRV","KR4101B60000","KOSPI 200 선물 0706","0949",,"1","195"
"20070410","DRV","KR4101B60000","KOSPI 200 선물 0706","0950",,"1","195"
"20070410","DRV","KR4101B60000","KOSPI 200 선물 0706","0951",,"1","194.95"
"20070410","DRV","KR4101B60000","KOSPI 200 선물 0706","0952",,"1","195"
"20070410","DRV","KR4101B60000","KOSPI 200 선물 0706","0953",,"1","194.95"
"20070410","DRV","KR4101B60000","KOSPI 200 선물 0706","0954",,"1","194.95"
"20070410","DRV","KR4101B60000","KOSPI 200 선물 0706","0955",,"1","194.95"
"20070410","DRV","KR4101B60000","KOSPI 200 선물 0706","0956",,"1","194.95"
"20070410","DRV","KR4101B60000","KOSPI 200 선물 0706","0957",,"1","194.95"
"20070410","DRV","KR4101B60000","KOSPI 200 선물 0706","0958",,"1","194.8"
"20070410","DRV","KR4101B60000","KOSPI 200 선물 0706","0959",,"1","194.85"
"20070410","DRV","KR4101B60000","KOSPI 200 선물 0706","1000",,"1","194.85"
"20070410","DRV","KR4101B60000","KOSPI 200 선물 0706","1001",,"1","194.9"
"20070410","DRV","KR4101B60000","KOSPI 200 선물 0706","1002",,"1","194.9"
"20070410","DRV","KR4101B60000","KOSPI 200 선물 0706","1003",,"1","194.95"
"20070410","DRV","KR4101B60000","KOSPI 200 선물 0706","1004",,"1","194.9"
"20070410","DRV","KR4101B60000","KOSPI 200 선물 0706","1005",,"1","194.9"
"20070410","DRV","KR4101B60000","KOSPI 200 선물 0706","1006",,"1","194.9"
"20070410","DRV","KR4101B60000","KOSPI 200 선물 0706","1007",,"1","194.95"
"20070410","DRV","KR4101B60000","KOSPI 200 선물 0706","1008",,"1","195"
"20070410","DRV","KR4101B60000","KOSPI 200 선물 0706","1009",,"1","195"
"20070410","DRV","KR4101B60000","KOSPI 200 선물 0706","1010",,"1","194.95"
"20070410","DRV","KR4101B60000","KOSPI 200 선물 0706","1011",,"1","194.95"
"20070410","DRV","KR4101B60000","KOSPI 200 선물 0706","1012",,"1","194.85"
"20070410","DRV","KR4101B60000","KOSPI 200 선물 0706","1013",,"1","194.9"
"20070410","DRV","KR4101B60000","KOSPI 200 선물 0706","1014",,"1","194.85"
"20070410","DRV","KR4101B60000","KOSPI 200 선물 0706","1015",,"1","194.8"
"20070410","DRV","KR4101B60000","KOSPI 200 선물 0706","1016",,"1","194.8"
"20070410","DRV","KR4101B60000","KOSPI 200 선물 0706","1017",,"1","194.85"
"20070410","DRV","KR4101B60000","KOSPI 200 선물 0706","1018",,"1","194.8"
"20070410","DRV","KR4101B60000","KOSPI 200 선물 0706","1019",,"1","194.9"
"20070410","DRV","KR4101B60000","KOSPI 200 선물 0706","1020",,"1","194.9"
"20070410","DRV","KR4101B60000","KOSPI 200 선물 0706","1021",,"1","194.9"
"20070410","DRV","KR4101B60000","KOSPI 200 선물 0706","1022",,"1","194.95"
"20070410","DRV","KR4101B60000","KOSPI 200 선물 0706","1023",,"1","195"
"20070410","DRV","KR4101B60000","KOSPI 200 선물 0706","1024",,"1","195"
"20070410","DRV","KR4101B60000","KOSPI 200 선물 0706","1025",,"1","195.05"
"20070410","DRV","KR4101B60000","KOSPI 200 선물 0706","1026",,"1","195.05"
"20070410","DRV","KR4101B60000","KOSPI 200 선물 0706","1027",,"1","195.1"
"20070410","DRV","KR4101B60000","KOSPI 200 선물 0706","1028",,"1","195.05"
