거래일자,시장ID,종목코드,종목명,시각,결제월,결제월번호,종가
"20060213","DRV","KR4101A30000","KOSPI 200 선물 0603","0900",,"1","173.6"
"20060213","DRV","KR4101A30000","KOSPI 200 선물 0603","0901",,"1","173.35"
"20060213","DRV","KR4101A30000","KOSPI 200 선물 0603","0902",,"1","173.1"
"20060213","DRV","KR4101A30000","KOSPI 200 선물 0603","0903",,"1","173.1"
"20060213","DRV","KR4101A30000","KOSPI 200 선물 0603","0904",,"1","173.05"
"20060213","DRV","KR4101A30000","KOSPI 200 선물 0603","0905",,"1","172.8"
"20060213","DRV","KR4101A30000","KOSPI 200 선물 0603","0906",,"1","172.7"
"20060213","DRV","KR4101A30000","KOSPI 200 선물 0603","0907",,"1","172.75"
"20060213","DRV","KR4101A30000","KOSPI 200 선물 0603","0908",,"1","172.7"
"20060213","DRV","KR4101A30000","KOSPI 200 선물 0603","0909",,"1","172.65"
"20060213","DRV","KR4101A30000","KOSPI 200 선물 0603","0910",,"1","172.45"
"20060213","DRV","KR4101A30000","KOSPI 200 선물 0603","0911",,"1","172.1"
"20060213","DRV","KR4101A30000","KOSPI 200 선물 0603","0912",,"1","171.75"
"20060213","DRV","KR4101A30000","KOSPI 200 선물 0603","0913",,"1","171.85"
"20060213","DRV","KR4101A30000","KOSPI 200 선물 0603","0914",,"1","171.85"
"20060213","DRV","KR4101A30000","KOSPI 200 선물 0603","0915",,"1","172.05"
"20060213","DRV","KR4101A30000","KOSPI 200 선물 0603","0916",,"1","172.3"
"20060213","DRV","KR4101A30000","KOSPI 200 선물 0603","0917",,"1","172.6"
"20060213","DRV","KR4101A30000","KOSPI 200 선물 0603","0918",,"1","172.7"
"20060213","DRV","KR4101A30000","KOSPI 200 선물 0603","0919",,"1","172.5"
"20060213","DRV","KR4101A30000","KOSPI 200 선물 0603","0920",,"1","172.6"
"20060213","DRV","KR4101A30000","KOSPI 200 선물 0603","0921",,"1","172.45"
"20060213","DRV","KR4101A30000","KOSPI 200 선물 0603","0922",,"1","172.4"
"20060213","DRV","KR4101A30000","KOSPI 200 선물 0603","0923",,"1","172.4"
"20060213","DRV","KR4101A30000","KOSPI 200 선물 0603","0924",,"1","172.45"
"20060213","DRV","KR4101A30000","KOSPI 200 선물 0603","0925",,"1","172.35"
"20060213","DRV","KR4101A30000","KOSPI 200 선물 0603","0926",,"1","172.3"
"20060213","DRV","KR4101A30000","KOSPI 200 선물 0603","0927",,"1","172.05"
"20060213","DRV","KR4101A30000","KOSPI 200 선물 0603","0928",,"1","171.9"
"20060213","DRV","KR4101A30000","KOSPI 200 선물 0603","0929",,"1","171.8"
"20060213","DRV","KR4101A30000","KOSPI 200 선물 0603","0930",,"1","171.9"
"20060213","DRV","KR4101A30000","KOSPI 200 선물 0603","0931",,"1","171.75"
"20060213","DRV","KR4101A30000","KOSPI 200 선물 0603","0932",,"1","171.45"
"20060213","DRV","KR4101A30000","KOSPI 200 선물 0603","0933",,"1","171.75"
"20060213","DRV","KR4101A30000","KOSPI 200 선물 0603","0934",,"1","171.7"
"20060213","DRV","KR4101A30000","KOSPI 200 선물 0603","0935",,"1","171.5"
"20060213","DRV","KR4101A30000","KOSPI 200 선물 0603","0936",,"1","171.6"
"20060213","DRV","KR4101A30000","KOSPI 200 선물 0603","0937",,"1","171.65"
"20060213","DRV","KR4101A30000","KOSPI 200 선물 0603","0938",,"1","172"
"20060213","DRV","KR4101A30000","KOSPI 200 선물 0603","0939",,"1","172.1"
"20060213","DRV","KR4101A30000","KOSPI 200 선물 0603","0940",,"1","172.2"
"20060213","DRV","KR4101A30000","KOSPI 200 선물 0603","0941",,"1","172"
"20060213","DRV","KR4101A30000","KOSPI 200 선물 0603","0942",,"1","172.25"
"20060213","DRV","KR4101A30000","KOSPI 200 선물 0603","0943",,"1","172.25"
"20060213","DRV","KR4101A30000","KOSPI 200 선물 0603","0944",,"1","172.3"
"20060213","DRV","KR4101A30000","KOSPI 200 선물 0603","0945",,"1","172.3"
"20060213","DRV","KR4101A30000","KOSPI 200 선물 0603","0946",,"1","172.3"
"20060213","DRV","KR4101A30000","KOSPI 200 선물 0603","0947",,"1","172.4"
"20060213","DRV","KR4101A30000","KOSPI 200 선물 0603","0948",,"1","172.45"
"20060213","DRV","KR4101A30000","KOSPI 200 선물 0603","0949",,"1","172.7"
"20060213","DRV","KR4101A30000","KOSPI 200 선물 0603","0950",,"1","172.85"
"20060213","DRV","KR4101A30000","KOSPI 200 선물 0603","0951",,"1","172.8"
"20060213","DRV","KR4101A30000","KOSPI 200 선물 0603","0952",,"1","172.7"
"20060213","DRV","KR4101A30000","KOSPI 200 선물 0603","0953",,"1","172.4"
"20060213","DRV","KR4101A30000","KOSPI 200 선물 0603","0954",,"1","172.3"
"20060213","DRV","KR4101A30000","KOSPI 200 선물 0603","0955",,"1","172.35"
"20060213","DRV","KR4101A30000","KOSPI 200 선물 0603","0956",,"1","172.4"
"20060213","DRV","KR4101A30000","KOSPI 200 선물 0603","0957",,"1","172.4"
"20060213","DRV","KR4101A30000","KOSPI 200 선물 0603","0958",,"1","172.55"
"20060213","DRV","KR4101A30000","KOSPI 200 선물 0603","0959",,"1","172.45"
"20060213","DRV","KR4101A30000","KOSPI 200 선물 0603","1000",,"1","172.45"
"20060213","DRV","KR4101A30000","KOSPI 200 선물 0603","1001",,"1","172.65"
"20060213","DRV","KR4101A30000","KOSPI 200 선물 0603","1002",,"1","172.7"
"20060213","DRV","KR4101A30000","KOSPI 200 선물 0603","1003",,"1","172.7"
"20060213","DRV","KR4101A30000","KOSPI 200 선물 0603","1004",,"1","172.3"
"20060213","DRV","KR4101A30000","KOSPI 200 선물 0603","1005",,"1","172.25"
"20060213","DRV","KR4101A30000","KOSPI 200 선물 0603","1006",,"1","172.65"
"20060213","DRV","KR4101A30000","KOSPI 200 선물 0603","1007",,"1","172.55"
"20060213","DRV","KR4101A30000","KOSPI 200 선물 0603","1008",,"1","172.5"
"20060213","DRV","KR4101A30000","KOSPI 200 선물 0603","1009",,"1","172.45"
"20060213","DRV","KR4101A30000","KOSPI 200 선물 0603","1010",,"1","172.1"
"20060213","DRV","KR4101A30000","KOSPI 200 선물 0603","1011",,"1","172.35"
