거래일자,시장ID,종목코드,종목명,시각,결제월,결제월번호,종가
"20070129","DRV","KR4101B30000","KOSPI 200 선물 0703","0900",,"1","179.05"
"20070129","DRV","KR4101B30000","KOSPI 200 선물 0703","0901",,"1","178.85"
"20070129","DRV","KR4101B30000","KOSPI 200 선물 0703","0902",,"1","178.7"
"20070129","DRV","KR4101B30000","KOSPI 200 선물 0703","0903",,"1","178.8"
"20070129","DRV","KR4101B30000","KOSPI 200 선물 0703","0904",,"1","178.8"
"20070129","DRV","KR4101B30000","KOSPI 200 선물 0703","0905",,"1","178.9"
"20070129","DRV","KR4101B30000","KOSPI 200 선물 0703","0906",,"1","179.1"
"20070129","DRV","KR4101B30000","KOSPI 200 선물 0703","0907",,"1","178.95"
"20070129","DRV","KR4101B30000","KOSPI 200 선물 0703","0908",,"1","178.95"
"20070129","DRV","KR4101B30000","KOSPI 200 선물 0703","0909",,"1","178.75"
"20070129","DRV","KR4101B30000","KOSPI 200 선물 0703","0910",,"1","178.55"
"20070129","DRV","KR4101B30000","KOSPI 200 선물 0703","0911",,"1","178.55"
"20070129","DRV","KR4101B30000","KOSPI 200 선물 0703","0912",,"1","178.45"
"20070129","DRV","KR4101B30000","KOSPI 200 선물 0703","0913",,"1","178.6"
"20070129","DRV","KR4101B30000","KOSPI 200 선물 0703","0914",,"1","178.7"
"20070129","DRV","KR4101B30000","KOSPI 200 선물 0703","0915",,"1","178.7"
"20070129","DRV","KR4101B30000","KOSPI 200 선물 0703","0916",,"1","178.65"
"20070129","DRV","KR4101B30000","KOSPI 200 선물 0703","0917",,"1","178.6"
"20070129","DRV","KR4101B30000","KOSPI 200 선물 0703","0918",,"1","178.55"
"20070129","DRV","KR4101B30000","KOSPI 200 선물 0703","0919",,"1","178.8"
"20070129","DRV","KR4101B30000","KOSPI 200 선물 0703","0920",,"1","178.7"
"20070129","DRV","KR4101B30000","KOSPI 200 선물 0703","0921",,"1","178.65"
"20070129","DRV","KR4101B30000","KOSPI 200 선물 0703","0922",,"1","178.75"
"20070129","DRV","KR4101B30000","KOSPI 200 선물 0703","0923",,"1","178.7"
"20070129","DRV","KR4101B30000","KOSPI 200 선물 0703","0924",,"1","178.7"
"20070129","DRV","KR4101B30000","KOSPI 200 선물 0703","0925",,"1","178.8"
"20070129","DRV","KR4101B30000","KOSPI 200 선물 0703","0926",,"1","178.85"
"20070129","DRV","KR4101B30000","KOSPI 200 선물 0703","0927",,"1","178.8"
"20070129","DRV","KR4101B30000","KOSPI 200 선물 0703","0928",,"1","178.8"
"20070129","DRV","KR4101B30000","KOSPI 200 선물 0703","0929",,"1","178.8"
"20070129","DRV","KR4101B30000","KOSPI 200 선물 0703","0930",,"1","178.7"
"20070129","DRV","KR4101B30000","KOSPI 200 선물 0703","0931",,"1","178.7"
"20070129","DRV","KR4101B30000","KOSPI 200 선물 0703","0932",,"1","178.85"
"20070129","DRV","KR4101B30000","KOSPI 200 선물 0703","0933",,"1","178.85"
"20070129","DRV","KR4101B30000","KOSPI 200 선물 0703","0934",,"1","178.9"
"20070129","DRV","KR4101B30000","KOSPI 200 선물 0703","0935",,"1","178.9"
"20070129","DRV","KR4101B30000","KOSPI 200 선물 0703","0936",,"1","178.85"
"20070129","DRV","KR4101B30000","KOSPI 200 선물 0703","0937",,"1","178.9"
"20070129","DRV","KR4101B30000","KOSPI 200 선물 0703","0938",,"1","178.95"
"20070129","DRV","KR4101B30000","KOSPI 200 선물 0703","0939",,"1","178.95"
"20070129","DRV","KR4101B30000","KOSPI 200 선물 0703","0940",,"1","179"
"20070129","DRV","KR4101B30000","KOSPI 200 선물 0703","0941",,"1","178.95"
"20070129","DRV","KR4101B30000","KOSPI 200 선물 0703","0942",,"1","178.9"
"20070129","DRV","KR4101B30000","KOSPI 200 선물 0703","0943",,"1","178.9"
"20070129","DRV","KR4101B30000","KOSPI 200 선물 0703","0944",,"1","178.9"
"20070129","DRV","KR4101B30000","KOSPI 200 선물 0703","0945",,"1","178.85"
"20070129","DRV","KR4101B30000","KOSPI 200 선물 0703","0946",,"1","178.9"
"20070129","DRV","KR4101B30000","KOSPI 200 선물 0703","0947",,"1","178.95"
"20070129","DRV","KR4101B30000","KOSPI 200 선물 0703","0948",,"1","178.9"
"20070129","DRV","KR4101B30000","KOSPI 200 선물 0703","0949",,"1","178.9"
"20070129","DRV","KR4101B30000","KOSPI 200 선물 0703","0950",,"1","178.8"
"20070129","DRV","KR4101B30000","KOSPI 200 선물 0703","0951",,"1","178.65"
"20070129","DRV","KR4101B30000","KOSPI 200 선물 0703","0952",,"1","178.8"
"20070129","DRV","KR4101B30000","KOSPI 200 선물 0703","0953",,"1","178.65"
"20070129","DRV","KR4101B30000","KOSPI 200 선물 0703","0954",,"1","178.55"
"20070129","DRV","KR4101B30000","KOSPI 200 선물 0703","0955",,"1","178.7"
"20070129","DRV","KR4101B30000","KOSPI 200 선물 0703","0956",,"1","178.6"
"20070129","DRV","KR4101B30000","KOSPI 200 선물 0703","0957",,"1","178.55"
"20070129","DRV","KR4101B30000","KOSPI 200 선물 0703","0958",,"1","178.5"
"20070129","DRV","KR4101B30000","KOSPI 200 선물 0703","0959",,"1","178.55"
"20070129","DRV","KR4101B30000","KOSPI 200 선물 0703","1000",,"1","178.4"
"20070129","DRV","KR4101B30000","KOSPI 200 선물 0703","1001",,"1","178.4"
"20070129","DRV","KR4101B30000","KOSPI 200 선물 0703","1002",,"1","178.35"
"20070129","DRV","KR4101B30000","KOSPI 200 선물 0703","1003",,"1","178.35"
"20070129","DRV","KR4101B30000","KOSPI 200 선물 0703","1004",,"1","178.35"
"20070129","DRV","KR4101B30000","KOSPI 200 선물 0703","1005",,"1","178.4"
"20070129","DRV","KR4101B30000","KOSPI 200 선물 0703","1006",,"1","178.45"
"20070129","DRV","KR4101B30000","KOSPI 200 선물 0703","1007",,"1","178.4"
"20070129","DRV","KR4101B30000","KOSPI 200 선물 0703","1008",,"1","178.4"
"20070129","DRV","KR4101B30000","KOSPI 200 선물 0703","1009",,"1","178.4"
"20070129","DRV","KR4101B30000","KOSPI 200 선물 0703","1010",,"1","178.15"
"20070129","DRV","KR4101B30000","KOSPI 200 선물 0703","1011",,"1","178.2"
"20070129","DRV","KR4101B30000","KOSPI 200 선물 0703","1012",,"1","178.2"
"20070129","DRV","KR4101B30000","KOSPI 200 선물 0703","1013",,"1","178.25"
"20070129","DRV","KR4101B30000","KOSPI 200 선물 0703","1014",,"1","178.15"
"20070129","DRV","KR4101B30000","KOSPI 200 선물 0703","1015",,"1","178.1"
"20070129","DRV","KR4101B30000","KOSPI 200 선물 0703","1016",,"1","178"
"20070129","DRV","KR4101B30000","KOSPI 200 선물 0703","1017",,"1","178"
"20070129","DRV","KR4101B30000","KOSPI 200 선물 0703","1018",,"1","177.95"
"20070129","DRV","KR4101B30000","KOSPI 200 선물 0703","1019",,"1","177.9"
"20070129","DRV","KR4101B30000","KOSPI 200 선물 0703","1020",,"1","177.85"
"20070129","DRV","KR4101B30000","KOSPI 200 선물 0703","1021",,"1","177.85"
"20070129","DRV","KR4101B30000","KOSPI 200 선물 0703","1022",,"1","177.8"
"20070129","DRV","KR4101B30000","KOSPI 200 선물 0703","1023",,"1","177.8"
"20070129","DRV","KR4101B30000","KOSPI 200 선물 0703","1024",,"1","177.95"
"20070129","DRV","KR4101B30000","KOSPI 200 선물 0703","1025",,"1","177.85"
"20070129","DRV","KR4101B30000","KOSPI 200 선물 0703","1026",,"1","177.85"
"20070129","DRV","KR4101B30000","KOSPI 200 선물 0703","1027",,"1","178"
"20070129","DRV","KR4101B30000","KOSPI 200 선물 0703","1028",,"1","178.1"
"20070129","DRV","KR4101B30000","KOSPI 200 선물 0703","1029",,"1","178.15"
"20070129","DRV","KR4101B30000","KOSPI 200 선물 0703","1030",,"1","178.15"
"20070129","DRV","KR4101B30000","KOSPI 200 선물 0703","1031",,"1","178.15"
"20070129","DRV","KR4101B30000","KOSPI 200 선물 0703","1032",,"1","178.05"
"20070129","DRV","KR4101B30000","KOSPI 200 선물 0703","1033",,"1","178.1"
"20070129","DRV","KR4101B30000","KOSPI 200 선물 0703","1034",,"1","178.05"
"20070129","DRV","KR4101B30000","KOSPI 200 선물 0703","1035",,"1","178.1"
"20070129","DRV","KR4101B30000","KOSPI 200 선물 0703","1036",,"1","178.15"
"20070129","DRV","KR4101B30000","KOSPI 200 선물 0703","1037",,"1","178.15"
"20070129","DRV","KR4101B30000","KOSPI 200 선물 0703","1038",,"1","178.2"
"20070129","DRV","KR4101B30000","KOSPI 200 선물 0703","1039",,"1","178.2"
"20070129","DRV","KR4101B30000","KOSPI 200 선물 0703","1040",,"1","178.15"
"20070129","DRV","KR4101B30000","KOSPI 200 선물 0703","1041",,"1","178.15"
"20070129","DRV","KR4101B30000","KOSPI 200 선물 0703","1042",,"1","178.15"
"20070129","DRV","KR4101B30000","KOSPI 200 선물 0703","1043",,"1","178.05"
"20070129","DRV","KR4101B30000","KOSPI 200 선물 0703","1044",,"1","178.1"
"20070129","DRV","KR4101B30000","KOSPI 200 선물 0703","1045",,"1","178.05"
"20070129","DRV","KR4101B30000","KOSPI 200 선물 0703","1046",,"1","178.2"
"20070129","DRV","KR4101B30000","KOSPI 200 선물 0703","1047",,"1","178.1"
"20070129","DRV","KR4101B30000","KOSPI 200 선물 0703","1048",,"1","178.2"
"20070129","DRV","KR4101B30000","KOSPI 200 선물 0703","1049",,"1","178.2"
"20070129","DRV","KR4101B30000","KOSPI 200 선물 0703","1050",,"1","178.2"
"20070129","DRV","KR4101B30000","KOSPI 200 선물 0703","1051",,"1","178.25"
"20070129","DRV","KR4101B30000","KOSPI 200 선물 0703","1052",,"1","178.15"
"20070129","DRV","KR4101B30000","KOSPI 200 선물 0703","1053",,"1","178.15"
"20070129","DRV","KR4101B30000","KOSPI 200 선물 0703","1054",,"1","178.15"
"20070129","DRV","KR4101B30000","KOSPI 200 선물 0703","1055",,"1","178.15"
"20070129","DRV","KR4101B30000","KOSPI 200 선물 0703","1056",,"1","178.15"
"20070129","DRV","KR4101B30000","KOSPI 200 선물 0703","1057",,"1","178.25"
"20070129","DRV","KR4101B30000","KOSPI 200 선물 0703","1058",,"1","178.25"
"20070129","DRV","KR4101B30000","KOSPI 200 선물 0703","1059",,"1","178.25"
"20070129","DRV","KR4101B30000","KOSPI 200 선물 0703","1100",,"1","178.25"
"20070129","DRV","KR4101B30000","KOSPI 200 선물 0703","1101",,"1","178.25"
"20070129","DRV","KR4101B30000","KOSPI 200 선물 0703","1102",,"1","178.4"
"20070129","DRV","KR4101B30000","KOSPI 200 선물 0703","1103",,"1","178.2"
"20070129","DRV","KR4101B30000","KOSPI 200 선물 0703","1104",,"1","178.3"
"20070129","DRV","KR4101B30000","KOSPI 200 선물 0703","1105",,"1","178.25"
"20070129","DRV","KR4101B30000","KOSPI 200 선물 0703","1106",,"1","178.35"
"20070129","DRV","KR4101B30000","KOSPI 200 선물 0703","1107",,"1","178.3"
"20070129","DRV","KR4101B30000","KOSPI 200 선물 0703","1108",,"1","178.2"
"20070129","DRV","KR4101B30000","KOSPI 200 선물 0703","1109",,"1","178.2"
"20070129","DRV","KR4101B30000","KOSPI 200 선물 0703","1110",,"1","178.15"
