거래일자,시장ID,종목코드,종목명,시각,결제월,결제월번호,종가
"20070404","DRV","KR4101B60000","KOSPI 200 선물 0706","0900",,"1","191.85"
"20070404","DRV","KR4101B60000","KOSPI 200 선물 0706","0901",,"1","191.8"
"20070404","DRV","KR4101B60000","KOSPI 200 선물 0706","0902",,"1","191.85"
"20070404","DRV","KR4101B60000","KOSPI 200 선물 0706","0903",,"1","191.85"
"20070404","DRV","KR4101B60000","KOSPI 200 선물 0706","0904",,"1","191.75"
"20070404","DRV","KR4101B60000","KOSPI 200 선물 0706","0905",,"1","191.65"
"20070404","DRV","KR4101B60000","KOSPI 200 선물 0706","0906",,"1","191.45"
"20070404","DRV","KR4101B60000","KOSPI 200 선물 0706","0907",,"1","191.55"
"20070404","DRV","KR4101B60000","KOSPI 200 선물 0706","0908",,"1","191.55"
"20070404","DRV","KR4101B60000","KOSPI 200 선물 0706","0909",,"1","191.55"
"20070404","DRV","KR4101B60000","KOSPI 200 선물 0706","0910",,"1","191.5"
"20070404","DRV","KR4101B60000","KOSPI 200 선물 0706","0911",,"1","191.55"
"20070404","DRV","KR4101B60000","KOSPI 200 선물 0706","0912",,"1","191.65"
"20070404","DRV","KR4101B60000","KOSPI 200 선물 0706","0913",,"1","191.65"
"20070404","DRV","KR4101B60000","KOSPI 200 선물 0706","0914",,"1","191.8"
"20070404","DRV","KR4101B60000","KOSPI 200 선물 0706","0915",,"1","191.85"
"20070404","DRV","KR4101B60000","KOSPI 200 선물 0706","0916",,"1","191.8"
"20070404","DRV","KR4101B60000","KOSPI 200 선물 0706","0917",,"1","191.65"
"20070404","DRV","KR4101B60000","KOSPI 200 선물 0706","0918",,"1","191.8"
"20070404","DRV","KR4101B60000","KOSPI 200 선물 0706","0919",,"1","191.9"
"20070404","DRV","KR4101B60000","KOSPI 200 선물 0706","0920",,"1","191.75"
"20070404","DRV","KR4101B60000","KOSPI 200 선물 0706","0921",,"1","191.65"
"20070404","DRV","KR4101B60000","KOSPI 200 선물 0706","0922",,"1","191.6"
"20070404","DRV","KR4101B60000","KOSPI 200 선물 0706","0923",,"1","191.65"
"20070404","DRV","KR4101B60000","KOSPI 200 선물 0706","0924",,"1","191.7"
"20070404","DRV","KR4101B60000","KOSPI 200 선물 0706","0925",,"1","191.75"
"20070404","DRV","KR4101B60000","KOSPI 200 선물 0706","0926",,"1","191.75"
"20070404","DRV","KR4101B60000","KOSPI 200 선물 0706","0927",,"1","191.65"
"20070404","DRV","KR4101B60000","KOSPI 200 선물 0706","0928",,"1","191.8"
"20070404","DRV","KR4101B60000","KOSPI 200 선물 0706","0929",,"1","191.85"
"20070404","DRV","KR4101B60000","KOSPI 200 선물 0706","0930",,"1","191.85"
"20070404","DRV","KR4101B60000","KOSPI 200 선물 0706","0931",,"1","191.85"
"20070404","DRV","KR4101B60000","KOSPI 200 선물 0706","0932",,"1","191.85"
"20070404","DRV","KR4101B60000","KOSPI 200 선물 0706","0933",,"1","192.05"
"20070404","DRV","KR4101B60000","KOSPI 200 선물 0706","0934",,"1","191.85"
"20070404","DRV","KR4101B60000","KOSPI 200 선물 0706","0935",,"1","191.9"
"20070404","DRV","KR4101B60000","KOSPI 200 선물 0706","0936",,"1","191.95"
"20070404","DRV","KR4101B60000","KOSPI 200 선물 0706","0937",,"1","191.95"
"20070404","DRV","KR4101B60000","KOSPI 200 선물 0706","0938",,"1","191.95"
"20070404","DRV","KR4101B60000","KOSPI 200 선물 0706","0939",,"1","192"
"20070404","DRV","KR4101B60000","KOSPI 200 선물 0706","0940",,"1","191.95"
"20070404","DRV","KR4101B60000","KOSPI 200 선물 0706","0941",,"1","191.95"
"20070404","DRV","KR4101B60000","KOSPI 200 선물 0706","0942",,"1","191.85"
"20070404","DRV","KR4101B60000","KOSPI 200 선물 0706","0943",,"1","191.75"
"20070404","DRV","KR4101B60000","KOSPI 200 선물 0706","0944",,"1","191.85"
"20070404","DRV","KR4101B60000","KOSPI 200 선물 0706","0945",,"1","191.9"
"20070404","DRV","KR4101B60000","KOSPI 200 선물 0706","0946",,"1","192"
"20070404","DRV","KR4101B60000","KOSPI 200 선물 0706","0947",,"1","191.95"
"20070404","DRV","KR4101B60000","KOSPI 200 선물 0706","0948",,"1","191.9"
"20070404","DRV","KR4101B60000","KOSPI 200 선물 0706","0949",,"1","191.95"
"20070404","DRV","KR4101B60000","KOSPI 200 선물 0706","0950",,"1","191.95"
"20070404","DRV","KR4101B60000","KOSPI 200 선물 0706","0951",,"1","192"
"20070404","DRV","KR4101B60000","KOSPI 200 선물 0706","0952",,"1","191.95"
"20070404","DRV","KR4101B60000","KOSPI 200 선물 0706","0953",,"1","192"
"20070404","DRV","KR4101B60000","KOSPI 200 선물 0706","0954",,"1","192"
"20070404","DRV","KR4101B60000","KOSPI 200 선물 0706","0955",,"1","192.05"
"20070404","DRV","KR4101B60000","KOSPI 200 선물 0706","0956",,"1","192.05"
"20070404","DRV","KR4101B60000","KOSPI 200 선물 0706","0957",,"1","192.25"
"20070404","DRV","KR4101B60000","KOSPI 200 선물 0706","0958",,"1","192.1"
"20070404","DRV","KR4101B60000","KOSPI 200 선물 0706","0959",,"1","192.15"
"20070404","DRV","KR4101B60000","KOSPI 200 선물 0706","1000",,"1","192.2"
"20070404","DRV","KR4101B60000","KOSPI 200 선물 0706","1001",,"1","192.1"
"20070404","DRV","KR4101B60000","KOSPI 200 선물 0706","1002",,"1","192.1"
"20070404","DRV","KR4101B60000","KOSPI 200 선물 0706","1003",,"1","192.2"
"20070404","DRV","KR4101B60000","KOSPI 200 선물 0706","1004",,"1","192.2"
"20070404","DRV","KR4101B60000","KOSPI 200 선물 0706","1005",,"1","192.25"
"20070404","DRV","KR4101B60000","KOSPI 200 선물 0706","1006",,"1","192.4"
"20070404","DRV","KR4101B60000","KOSPI 200 선물 0706","1007",,"1","192.4"
"20070404","DRV","KR4101B60000","KOSPI 200 선물 0706","1008",,"1","192.5"
"20070404","DRV","KR4101B60000","KOSPI 200 선물 0706","1009",,"1","192.7"
"20070404","DRV","KR4101B60000","KOSPI 200 선물 0706","1010",,"1","192.55"
"20070404","DRV","KR4101B60000","KOSPI 200 선물 0706","1011",,"1","192.65"
"20070404","DRV","KR4101B60000","KOSPI 200 선물 0706","1012",,"1","192.7"
"20070404","DRV","KR4101B60000","KOSPI 200 선물 0706","1013",,"1","192.6"
"20070404","DRV","KR4101B60000","KOSPI 200 선물 0706","1014",,"1","192.55"
"20070404","DRV","KR4101B60000","KOSPI 200 선물 0706","1015",,"1","192.5"
"20070404","DRV","KR4101B60000","KOSPI 200 선물 0706","1016",,"1","192.6"
"20070404","DRV","KR4101B60000","KOSPI 200 선물 0706","1017",,"1","192.55"
"20070404","DRV","KR4101B60000","KOSPI 200 선물 0706","1018",,"1","192.65"
"20070404","DRV","KR4101B60000","KOSPI 200 선물 0706","1019",,"1","192.7"
"20070404","DRV","KR4101B60000","KOSPI 200 선물 0706","1020",,"1","192.7"
"20070404","DRV","KR4101B60000","KOSPI 200 선물 0706","1021",,"1","192.7"
"20070404","DRV","KR4101B60000","KOSPI 200 선물 0706","1022",,"1","192.65"
"20070404","DRV","KR4101B60000","KOSPI 200 선물 0706","1023",,"1","192.7"
"20070404","DRV","KR4101B60000","KOSPI 200 선물 0706","1024",,"1","192.6"
"20070404","DRV","KR4101B60000","KOSPI 200 선물 0706","1025",,"1","192.65"
"20070404","DRV","KR4101B60000","KOSPI 200 선물 0706","1026",,"1","192.65"
"20070404","DRV","KR4101B60000","KOSPI 200 선물 0706","1027",,"1","192.6"
"20070404","DRV","KR4101B60000","KOSPI 200 선물 0706","1028",,"1","192.65"
"20070404","DRV","KR4101B60000","KOSPI 200 선물 0706","1029",,"1","192.65"
"20070404","DRV","KR4101B60000","KOSPI 200 선물 0706","1030",,"1","192.65"
"20070404","DRV","KR4101B60000","KOSPI 200 선물 0706","1031",,"1","192.75"
"20070404","DRV","KR4101B60000","KOSPI 200 선물 0706","1032",,"1","192.7"
"20070404","DRV","KR4101B60000","KOSPI 200 선물 0706","1033",,"1","192.75"
"20070404","DRV","KR4101B60000","KOSPI 200 선물 0706","1034",,"1","192.65"
"20070404","DRV","KR4101B60000","KOSPI 200 선물 0706","1035",,"1","192.6"
"20070404","DRV","KR4101B60000","KOSPI 200 선물 0706","1036",,"1","192.6"
"20070404","DRV","KR4101B60000","KOSPI 200 선물 0706","1037",,"1","192.6"
"20070404","DRV","KR4101B60000","KOSPI 200 선물 0706","1038",,"1","192.65"
"20070404","DRV","KR4101B60000","KOSPI 200 선물 0706","1039",,"1","192.6"
"20070404","DRV","KR4101B60000","KOSPI 200 선물 0706","1040",,"1","192.6"
"20070404","DRV","KR4101B60000","KOSPI 200 선물 0706","1041",,"1","192.55"
"20070404","DRV","KR4101B60000","KOSPI 200 선물 0706","1042",,"1","192.65"
"20070404","DRV","KR4101B60000","KOSPI 200 선물 0706","1043",,"1","192.65"
"20070404","DRV","KR4101B60000","KOSPI 200 선물 0706","1044",,"1","192.7"
"20070404","DRV","KR4101B60000","KOSPI 200 선물 0706","1045",,"1","192.7"
"20070404","DRV","KR4101B60000","KOSPI 200 선물 0706","1046",,"1","192.7"
"20070404","DRV","KR4101B60000","KOSPI 200 선물 0706","1047",,"1","192.65"
"20070404","DRV","KR4101B60000","KOSPI 200 선물 0706","1048",,"1","192.65"
"20070404","DRV","KR4101B60000","KOSPI 200 선물 0706","1049",,"1","192.65"
"20070404","DRV","KR4101B60000","KOSPI 200 선물 0706","1050",,"1","192.65"
"20070404","DRV","KR4101B60000","KOSPI 200 선물 0706","1051",,"1","192.65"
"20070404","DRV","KR4101B60000","KOSPI 200 선물 0706","1052",,"1","192.7"
"20070404","DRV","KR4101B60000","KOSPI 200 선물 0706","1053",,"1","192.65"
"20070404","DRV","KR4101B60000","KOSPI 200 선물 0706","1054",,"1","192.65"
"20070404","DRV","KR4101B60000","KOSPI 200 선물 0706","1055",,"1","192.7"
"20070404","DRV","KR4101B60000","KOSPI 200 선물 0706","1056",,"1","192.7"
"20070404","DRV","KR4101B60000","KOSPI 200 선물 0706","1057",,"1","192.7"
"20070404","DRV","KR4101B60000","KOSPI 200 선물 0706","1058",,"1","192.65"
"20070404","DRV","KR4101B60000","KOSPI 200 선물 0706","1059",,"1","192.65"
"20070404","DRV","KR4101B60000","KOSPI 200 선물 0706","1100",,"1","192.65"
"20070404","DRV","KR4101B60000","KOSPI 200 선물 0706","1101",,"1","192.7"
"20070404","DRV","KR4101B60000","KOSPI 200 선물 0706","1102",,"1","192.65"
"20070404","DRV","KR4101B60000","KOSPI 200 선물 0706","1103",,"1","192.65"
"20070404","DRV","KR4101B60000","KOSPI 200 선물 0706","1104",,"1","192.65"
"20070404","DRV","KR4101B60000","KOSPI 200 선물 0706","1105",,"1","192.65"
"20070404","DRV","KR4101B60000","KOSPI 200 선물 0706","1106",,"1","192.6"
"20070404","DRV","KR4101B60000","KOSPI 200 선물 0706","1107",,"1","192.6"
"20070404","DRV","KR4101B60000","KOSPI 200 선물 0706","1108",,"1","192.6"
"20070404","DRV","KR4101B60000","KOSPI 200 선물 0706","1109",,"1","192.6"
"20070404","DRV","KR4101B60000","KOSPI 200 선물 0706","1110",,"1","192.55"
"20070404","DRV","KR4101B60000","KOSPI 200 선물 0706","1111",,"1","192.6"
"20070404","DRV","KR4101B60000","KOSPI 200 선물 0706","1112",,"1","192.65"
"20070404","DRV","KR4101B60000","KOSPI 200 선물 0706","1113",,"1","192.65"
"20070404","DRV","KR4101B60000","KOSPI 200 선물 0706","1114",,"1","192.6"
