거래일자,시장ID,종목코드,종목명,시각,결제월,결제월번호,종가
"20080814","DRV","KR4101C90009","코스피200 F 200809","0900",,"1","199.95"
"20080814","DRV","KR4101C90009","코스피200 F 200809","0901",,"1","200"
"20080814","DRV","KR4101C90009","코스피200 F 200809","0902",,"1","200.1"
"20080814","DRV","KR4101C90009","코스피200 F 200809","0903",,"1","200.1"
"20080814","DRV","KR4101C90009","코스피200 F 200809","0904",,"1","200.15"
"20080814","DRV","KR4101C90009","코스피200 F 200809","0905",,"1","200.15"
"20080814","DRV","KR4101C90009","코스피200 F 200809","0906",,"1","200.2"
"20080814","DRV","KR4101C90009","코스피200 F 200809","0907",,"1","200.2"
"20080814","DRV","KR4101C90009","코스피200 F 200809","0908",,"1","200.1"
"20080814","DRV","KR4101C90009","코스피200 F 200809","0909",,"1","200.05"
"20080814","DRV","KR4101C90009","코스피200 F 200809","0910",,"1","200.3"
"20080814","DRV","KR4101C90009","코스피200 F 200809","0911",,"1","200.35"
"20080814","DRV","KR4101C90009","코스피200 F 200809","0912",,"1","200.5"
"20080814","DRV","KR4101C90009","코스피200 F 200809","0913",,"1","200.35"
"20080814","DRV","KR4101C90009","코스피200 F 200809","0914",,"1","200.4"
"20080814","DRV","KR4101C90009","코스피200 F 200809","0915",,"1","200.4"
"20080814","DRV","KR4101C90009","코스피200 F 200809","0916",,"1","200.4"
"20080814","DRV","KR4101C90009","코스피200 F 200809","0917",,"1","200.45"
"20080814","DRV","KR4101C90009","코스피200 F 200809","0918",,"1","200.45"
"20080814","DRV","KR4101C90009","코스피200 F 200809","0919",,"1","200.75"
"20080814","DRV","KR4101C90009","코스피200 F 200809","0920",,"1","200.65"
"20080814","DRV","KR4101C90009","코스피200 F 200809","0921",,"1","200.6"
"20080814","DRV","KR4101C90009","코스피200 F 200809","0922",,"1","200.7"
"20080814","DRV","KR4101C90009","코스피200 F 200809","0923",,"1","200.75"
"20080814","DRV","KR4101C90009","코스피200 F 200809","0924",,"1","200.85"
"20080814","DRV","KR4101C90009","코스피200 F 200809","0925",,"1","200.7"
"20080814","DRV","KR4101C90009","코스피200 F 200809","0926",,"1","200.55"
"20080814","DRV","KR4101C90009","코스피200 F 200809","0927",,"1","200.5"
"20080814","DRV","KR4101C90009","코스피200 F 200809","0928",,"1","200.6"
"20080814","DRV","KR4101C90009","코스피200 F 200809","0929",,"1","200.6"
"20080814","DRV","KR4101C90009","코스피200 F 200809","0930",,"1","200.6"
"20080814","DRV","KR4101C90009","코스피200 F 200809","0931",,"1","200.85"
"20080814","DRV","KR4101C90009","코스피200 F 200809","0932",,"1","200.95"
"20080814","DRV","KR4101C90009","코스피200 F 200809","0933",,"1","201.1"
"20080814","DRV","KR4101C90009","코스피200 F 200809","0934",,"1","201.3"
"20080814","DRV","KR4101C90009","코스피200 F 200809","0935",,"1","201.4"
"20080814","DRV","KR4101C90009","코스피200 F 200809","0936",,"1","201.35"
"20080814","DRV","KR4101C90009","코스피200 F 200809","0937",,"1","201.3"
"20080814","DRV","KR4101C90009","코스피200 F 200809","0938",,"1","201.35"
"20080814","DRV","KR4101C90009","코스피200 F 200809","0939",,"1","201.45"
"20080814","DRV","KR4101C90009","코스피200 F 200809","0940",,"1","201.4"
"20080814","DRV","KR4101C90009","코스피200 F 200809","0941",,"1","201.5"
"20080814","DRV","KR4101C90009","코스피200 F 200809","0942",,"1","201.6"
"20080814","DRV","KR4101C90009","코스피200 F 200809","0943",,"1","201.45"
"20080814","DRV","KR4101C90009","코스피200 F 200809","0944",,"1","201.35"
"20080814","DRV","KR4101C90009","코스피200 F 200809","0945",,"1","201.65"
"20080814","DRV","KR4101C90009","코스피200 F 200809","0946",,"1","201.6"
"20080814","DRV","KR4101C90009","코스피200 F 200809","0947",,"1","201.55"
"20080814","DRV","KR4101C90009","코스피200 F 200809","0948",,"1","201.6"
"20080814","DRV","KR4101C90009","코스피200 F 200809","0949",,"1","201.65"
"20080814","DRV","KR4101C90009","코스피200 F 200809","0950",,"1","201.75"
"20080814","DRV","KR4101C90009","코스피200 F 200809","0951",,"1","201.6"
"20080814","DRV","KR4101C90009","코스피200 F 200809","0952",,"1","201.65"
"20080814","DRV","KR4101C90009","코스피200 F 200809","0953",,"1","201.65"
"20080814","DRV","KR4101C90009","코스피200 F 200809","0954",,"1","201.55"
"20080814","DRV","KR4101C90009","코스피200 F 200809","0955",,"1","201.45"
"20080814","DRV","KR4101C90009","코스피200 F 200809","0956",,"1","201.6"
"20080814","DRV","KR4101C90009","코스피200 F 200809","0957",,"1","201.55"
"20080814","DRV","KR4101C90009","코스피200 F 200809","0958",,"1","201.45"
"20080814","DRV","KR4101C90009","코스피200 F 200809","0959",,"1","201.4"
"20080814","DRV","KR4101C90009","코스피200 F 200809","1000",,"1","201.55"
"20080814","DRV","KR4101C90009","코스피200 F 200809","1001",,"1","201.55"
"20080814","DRV","KR4101C90009","코스피200 F 200809","1002",,"1","201.55"
"20080814","DRV","KR4101C90009","코스피200 F 200809","1003",,"1","201.55"
"20080814","DRV","KR4101C90009","코스피200 F 200809","1004",,"1","201.7"
"20080814","DRV","KR4101C90009","코스피200 F 200809","1005",,"1","201.75"
"20080814","DRV","KR4101C90009","코스피200 F 200809","1006",,"1","202"
"20080814","DRV","KR4101C90009","코스피200 F 200809","1007",,"1","202.05"
"20080814","DRV","KR4101C90009","코스피200 F 200809","1008",,"1","202"
"20080814","DRV","KR4101C90009","코스피200 F 200809","1009",,"1","201.95"
"20080814","DRV","KR4101C90009","코스피200 F 200809","1010",,"1","201.75"
"20080814","DRV","KR4101C90009","코스피200 F 200809","1011",,"1","201.65"
"20080814","DRV","KR4101C90009","코스피200 F 200809","1012",,"1","201.5"
"20080814","DRV","KR4101C90009","코스피200 F 200809","1013",,"1","201.55"
"20080814","DRV","KR4101C90009","코스피200 F 200809","1014",,"1","201.6"
"20080814","DRV","KR4101C90009","코스피200 F 200809","1015",,"1","201.6"
"20080814","DRV","KR4101C90009","코스피200 F 200809","1016",,"1","201.6"
"20080814","DRV","KR4101C90009","코스피200 F 200809","1017",,"1","201.65"
"20080814","DRV","KR4101C90009","코스피200 F 200809","1018",,"1","201.75"
"20080814","DRV","KR4101C90009","코스피200 F 200809","1019",,"1","201.75"
"20080814","DRV","KR4101C90009","코스피200 F 200809","1020",,"1","201.55"
"20080814","DRV","KR4101C90009","코스피200 F 200809","1021",,"1","201.3"
"20080814","DRV","KR4101C90009","코스피200 F 200809","1022",,"1","201.35"
"20080814","DRV","KR4101C90009","코스피200 F 200809","1023",,"1","201.3"
