거래일자,시장ID,종목코드,종목명,시각,결제월,결제월번호,종가
"20080917","DRV","KR4101CC0007","코스피200 F 200812","0900",,"1","185.15"
"20080917","DRV","KR4101CC0007","코스피200 F 200812","0901",,"1","184.9"
"20080917","DRV","KR4101CC0007","코스피200 F 200812","0902",,"1","184.7"
"20080917","DRV","KR4101CC0007","코스피200 F 200812","0903",,"1","184.6"
"20080917","DRV","KR4101CC0007","코스피200 F 200812","0904",,"1","184.45"
"20080917","DRV","KR4101CC0007","코스피200 F 200812","0905",,"1","184.9"
"20080917","DRV","KR4101CC0007","코스피200 F 200812","0906",,"1","185.15"
"20080917","DRV","KR4101CC0007","코스피200 F 200812","0907",,"1","185.05"
"20080917","DRV","KR4101CC0007","코스피200 F 200812","0908",,"1","185"
"20080917","DRV","KR4101CC0007","코스피200 F 200812","0909",,"1","184.8"
"20080917","DRV","KR4101CC0007","코스피200 F 200812","0910",,"1","184.95"
"20080917","DRV","KR4101CC0007","코스피200 F 200812","0911",,"1","185"
"20080917","DRV","KR4101CC0007","코스피200 F 200812","0912",,"1","185.2"
"20080917","DRV","KR4101CC0007","코스피200 F 200812","0913",,"1","185.05"
"20080917","DRV","KR4101CC0007","코스피200 F 200812","0914",,"1","185.35"
"20080917","DRV","KR4101CC0007","코스피200 F 200812","0915",,"1","185.4"
"20080917","DRV","KR4101CC0007","코스피200 F 200812","0916",,"1","185.75"
"20080917","DRV","KR4101CC0007","코스피200 F 200812","0917",,"1","185.6"
"20080917","DRV","KR4101CC0007","코스피200 F 200812","0918",,"1","185.65"
"20080917","DRV","KR4101CC0007","코스피200 F 200812","0919",,"1","185.35"
"20080917","DRV","KR4101CC0007","코스피200 F 200812","0920",,"1","185.5"
"20080917","DRV","KR4101CC0007","코스피200 F 200812","0921",,"1","185.45"
"20080917","DRV","KR4101CC0007","코스피200 F 200812","0922",,"1","185.45"
"20080917","DRV","KR4101CC0007","코스피200 F 200812","0923",,"1","185.55"
"20080917","DRV","KR4101CC0007","코스피200 F 200812","0924",,"1","185.6"
"20080917","DRV","KR4101CC0007","코스피200 F 200812","0925",,"1","185.45"
"20080917","DRV","KR4101CC0007","코스피200 F 200812","0926",,"1","185.5"
"20080917","DRV","KR4101CC0007","코스피200 F 200812","0927",,"1","185.65"
"20080917","DRV","KR4101CC0007","코스피200 F 200812","0928",,"1","185.65"
"20080917","DRV","KR4101CC0007","코스피200 F 200812","0929",,"1","186"
"20080917","DRV","KR4101CC0007","코스피200 F 200812","0930",,"1","186.3"
"20080917","DRV","KR4101CC0007","코스피200 F 200812","0931",,"1","186.2"
"20080917","DRV","KR4101CC0007","코스피200 F 200812","0932",,"1","186.35"
"20080917","DRV","KR4101CC0007","코스피200 F 200812","0933",,"1","186.4"
"20080917","DRV","KR4101CC0007","코스피200 F 200812","0934",,"1","186.4"
"20080917","DRV","KR4101CC0007","코스피200 F 200812","0935",,"1","186.45"
"20080917","DRV","KR4101CC0007","코스피200 F 200812","0936",,"1","186.35"
"20080917","DRV","KR4101CC0007","코스피200 F 200812","0937",,"1","186.2"
"20080917","DRV","KR4101CC0007","코스피200 F 200812","0938",,"1","186.2"
"20080917","DRV","KR4101CC0007","코스피200 F 200812","0939",,"1","186.2"
"20080917","DRV","KR4101CC0007","코스피200 F 200812","0940",,"1","186.2"
"20080917","DRV","KR4101CC0007","코스피200 F 200812","0941",,"1","186.25"
"20080917","DRV","KR4101CC0007","코스피200 F 200812","0942",,"1","186"
"20080917","DRV","KR4101CC0007","코스피200 F 200812","0943",,"1","185.8"
"20080917","DRV","KR4101CC0007","코스피200 F 200812","0944",,"1","185.8"
"20080917","DRV","KR4101CC0007","코스피200 F 200812","0945",,"1","185.75"
"20080917","DRV","KR4101CC0007","코스피200 F 200812","0946",,"1","185.7"
"20080917","DRV","KR4101CC0007","코스피200 F 200812","0947",,"1","185.75"
"20080917","DRV","KR4101CC0007","코스피200 F 200812","0948",,"1","185.9"
"20080917","DRV","KR4101CC0007","코스피200 F 200812","0949",,"1","186.1"
"20080917","DRV","KR4101CC0007","코스피200 F 200812","0950",,"1","185.85"
"20080917","DRV","KR4101CC0007","코스피200 F 200812","0951",,"1","185.9"
"20080917","DRV","KR4101CC0007","코스피200 F 200812","0952",,"1","185.75"
"20080917","DRV","KR4101CC0007","코스피200 F 200812","0953",,"1","185.75"
"20080917","DRV","KR4101CC0007","코스피200 F 200812","0954",,"1","185.75"
"20080917","DRV","KR4101CC0007","코스피200 F 200812","0955",,"1","185.8"
"20080917","DRV","KR4101CC0007","코스피200 F 200812","0956",,"1","185.9"
"20080917","DRV","KR4101CC0007","코스피200 F 200812","0957",,"1","185.75"
"20080917","DRV","KR4101CC0007","코스피200 F 200812","0958",,"1","185.9"
"20080917","DRV","KR4101CC0007","코스피200 F 200812","0959",,"1","185.85"
"20080917","DRV","KR4101CC0007","코스피200 F 200812","1000",,"1","186.15"
"20080917","DRV","KR4101CC0007","코스피200 F 200812","1001",,"1","186.1"
"20080917","DRV","KR4101CC0007","코스피200 F 200812","1002",,"1","186.1"
"20080917","DRV","KR4101CC0007","코스피200 F 200812","1003",,"1","186.1"
"20080917","DRV","KR4101CC0007","코스피200 F 200812","1004",,"1","186.45"
"20080917","DRV","KR4101CC0007","코스피200 F 200812","1005",,"1","186.4"
